county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Butler,0001 ADAMS TOWNSHIP 1,U.S. Senate,,"BOB CASEY, JR",DEM,1047.0,996.0,50.0,Butler County,0001 ADAMS TOWNSHIP 1
Butler,0001 ADAMS TOWNSHIP 1,U.S. Senate,,LOU BARLETTA,REP,1369.0,1297.0,72.0,Butler County,0001 ADAMS TOWNSHIP 1
Butler,0001 ADAMS TOWNSHIP 1,U.S. Senate,,NEAL GALE,GRN,6.0,6.0,0.0,Butler County,0001 ADAMS TOWNSHIP 1
Butler,0001 ADAMS TOWNSHIP 1,U.S. Senate,,"DALE R KERNS, JR",LIB,15.0,15.0,0.0,Butler County,0001 ADAMS TOWNSHIP 1
Butler,0001 ADAMS TOWNSHIP 1,U.S. Senate,,Write-ins,,1.0,1.0,0.0,Butler County,0001 ADAMS TOWNSHIP 1
Butler,0001 ADAMS TOWNSHIP 1,U.S. House,16.0,RON DINICOLA,DEM,947.0,903.0,43.0,Butler County,0001 ADAMS TOWNSHIP 1
Butler,0001 ADAMS TOWNSHIP 1,U.S. House,16.0,MIKE KELLY,REP,1473.0,1396.0,77.0,Butler County,0001 ADAMS TOWNSHIP 1
Butler,0001 ADAMS TOWNSHIP 1,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,23.0,21.0,2.0,Butler County,0001 ADAMS TOWNSHIP 1
Butler,0001 ADAMS TOWNSHIP 1,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0001 ADAMS TOWNSHIP 1
Butler,0001 ADAMS TOWNSHIP 1,State House,12.0,"DANIEL B SMITH, JR",DEM,1105.0,1057.0,47.0,Butler County,0001 ADAMS TOWNSHIP 1
Butler,0001 ADAMS TOWNSHIP 1,State House,12.0,DARYL METCALFE,REP,1319.0,1244.0,75.0,Butler County,0001 ADAMS TOWNSHIP 1
Butler,0001 ADAMS TOWNSHIP 1,State House,12.0,Write-ins,,2.0,2.0,0.0,Butler County,0001 ADAMS TOWNSHIP 1
Butler,0002 ADAMS TOWNSHIP 2,U.S. Senate,,"BOB CASEY, JR",DEM,702.0,631.0,70.0,Butler County,0002 ADAMS TOWNSHIP 2
Butler,0002 ADAMS TOWNSHIP 2,U.S. Senate,,LOU BARLETTA,REP,1212.0,1106.0,101.0,Butler County,0002 ADAMS TOWNSHIP 2
Butler,0002 ADAMS TOWNSHIP 2,U.S. Senate,,NEAL GALE,GRN,5.0,5.0,0.0,Butler County,0002 ADAMS TOWNSHIP 2
Butler,0002 ADAMS TOWNSHIP 2,U.S. Senate,,"DALE R KERNS, JR",LIB,21.0,20.0,1.0,Butler County,0002 ADAMS TOWNSHIP 2
Butler,0002 ADAMS TOWNSHIP 2,U.S. Senate,,Write-ins,,2.0,2.0,0.0,Butler County,0002 ADAMS TOWNSHIP 2
Butler,0002 ADAMS TOWNSHIP 2,U.S. House,16.0,RON DINICOLA,DEM,646.0,581.0,64.0,Butler County,0002 ADAMS TOWNSHIP 2
Butler,0002 ADAMS TOWNSHIP 2,U.S. House,16.0,MIKE KELLY,REP,1281.0,1171.0,105.0,Butler County,0002 ADAMS TOWNSHIP 2
Butler,0002 ADAMS TOWNSHIP 2,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,21.0,18.0,3.0,Butler County,0002 ADAMS TOWNSHIP 2
Butler,0002 ADAMS TOWNSHIP 2,U.S. House,16.0,Write-ins,,1.0,1.0,0.0,Butler County,0002 ADAMS TOWNSHIP 2
Butler,0002 ADAMS TOWNSHIP 2,State House,12.0,"DANIEL B SMITH, JR",DEM,729.0,658.0,70.0,Butler County,0002 ADAMS TOWNSHIP 2
Butler,0002 ADAMS TOWNSHIP 2,State House,12.0,DARYL METCALFE,REP,1207.0,1105.0,98.0,Butler County,0002 ADAMS TOWNSHIP 2
Butler,0002 ADAMS TOWNSHIP 2,State House,12.0,Write-ins,,5.0,5.0,0.0,Butler County,0002 ADAMS TOWNSHIP 2
Butler,0003 ADAMS TOWNSHIP 3,U.S. Senate,,"BOB CASEY, JR",DEM,900.0,853.0,47.0,Butler County,0003 ADAMS TOWNSHIP 3
Butler,0003 ADAMS TOWNSHIP 3,U.S. Senate,,LOU BARLETTA,REP,1458.0,1355.0,103.0,Butler County,0003 ADAMS TOWNSHIP 3
Butler,0003 ADAMS TOWNSHIP 3,U.S. Senate,,NEAL GALE,GRN,7.0,6.0,1.0,Butler County,0003 ADAMS TOWNSHIP 3
Butler,0003 ADAMS TOWNSHIP 3,U.S. Senate,,"DALE R KERNS, JR",LIB,18.0,17.0,1.0,Butler County,0003 ADAMS TOWNSHIP 3
Butler,0003 ADAMS TOWNSHIP 3,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0003 ADAMS TOWNSHIP 3
Butler,0003 ADAMS TOWNSHIP 3,U.S. House,16.0,RON DINICOLA,DEM,796.0,755.0,41.0,Butler County,0003 ADAMS TOWNSHIP 3
Butler,0003 ADAMS TOWNSHIP 3,U.S. House,16.0,MIKE KELLY,REP,1582.0,1473.0,109.0,Butler County,0003 ADAMS TOWNSHIP 3
Butler,0003 ADAMS TOWNSHIP 3,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,18.0,17.0,1.0,Butler County,0003 ADAMS TOWNSHIP 3
Butler,0003 ADAMS TOWNSHIP 3,U.S. House,16.0,Write-ins,,1.0,1.0,0.0,Butler County,0003 ADAMS TOWNSHIP 3
Butler,0003 ADAMS TOWNSHIP 3,State House,12.0,"DANIEL B SMITH, JR",DEM,898.0,854.0,44.0,Butler County,0003 ADAMS TOWNSHIP 3
Butler,0003 ADAMS TOWNSHIP 3,State House,12.0,DARYL METCALFE,REP,1481.0,1377.0,104.0,Butler County,0003 ADAMS TOWNSHIP 3
Butler,0003 ADAMS TOWNSHIP 3,State House,12.0,Write-ins,,9.0,8.0,1.0,Butler County,0003 ADAMS TOWNSHIP 3
Butler,0004 ALLEGHENY TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,55.0,54.0,1.0,Butler County,0004 ALLEGHENY TOWNSHIP
Butler,0004 ALLEGHENY TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,139.0,133.0,5.0,Butler County,0004 ALLEGHENY TOWNSHIP
Butler,0004 ALLEGHENY TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,2.0,2.0,0.0,Butler County,0004 ALLEGHENY TOWNSHIP
Butler,0004 ALLEGHENY TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,1.0,0.0,Butler County,0004 ALLEGHENY TOWNSHIP
Butler,0004 ALLEGHENY TOWNSHIP,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0004 ALLEGHENY TOWNSHIP
Butler,0004 ALLEGHENY TOWNSHIP,U.S. House,15.0,SUSAN BOSER,DEM,48.0,47.0,1.0,Butler County,0004 ALLEGHENY TOWNSHIP
Butler,0004 ALLEGHENY TOWNSHIP,U.S. House,15.0,GLENN GT THOMPSON,REP,147.0,142.0,5.0,Butler County,0004 ALLEGHENY TOWNSHIP
Butler,0004 ALLEGHENY TOWNSHIP,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0004 ALLEGHENY TOWNSHIP
Butler,0004 ALLEGHENY TOWNSHIP,State House,64.0,JOHN KLUCK,DEM,48.0,48.0,0.0,Butler County,0004 ALLEGHENY TOWNSHIP
Butler,0004 ALLEGHENY TOWNSHIP,State House,64.0,R. LEE JAMES,REP,145.0,139.0,6.0,Butler County,0004 ALLEGHENY TOWNSHIP
Butler,0004 ALLEGHENY TOWNSHIP,State House,64.0,Write-ins,,0.0,0.0,0.0,Butler County,0004 ALLEGHENY TOWNSHIP
Butler,0005 BRADY TOWNSHIP,U.S. Senate,,"BOB CASEY, JR",DEM,149.0,141.0,7.0,Butler County,0005 BRADY TOWNSHIP
Butler,0005 BRADY TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,255.0,249.0,6.0,Butler County,0005 BRADY TOWNSHIP
Butler,0005 BRADY TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,8.0,7.0,1.0,Butler County,0005 BRADY TOWNSHIP
Butler,0005 BRADY TOWNSHIP,U.S. Senate,,"DALE R KERNS, JR",LIB,3.0,3.0,0.0,Butler County,0005 BRADY TOWNSHIP
Butler,0005 BRADY TOWNSHIP,U.S. Senate,,Write-ins,,1.0,1.0,0.0,Butler County,0005 BRADY TOWNSHIP
Butler,0005 BRADY TOWNSHIP,U.S. House,16.0,RON DINICOLA,DEM,141.0,133.0,7.0,Butler County,0005 BRADY TOWNSHIP
Butler,0005 BRADY TOWNSHIP,U.S. House,16.0,MIKE KELLY,REP,271.0,264.0,7.0,Butler County,0005 BRADY TOWNSHIP
Butler,0005 BRADY TOWNSHIP,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,5.0,5.0,0.0,Butler County,0005 BRADY TOWNSHIP
Butler,0005 BRADY TOWNSHIP,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0005 BRADY TOWNSHIP
Butler,0005 BRADY TOWNSHIP,State House,8.0,LISA BOEVING-LEARNED,DEM,127.0,121.0,6.0,Butler County,0005 BRADY TOWNSHIP
