county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Tioga,Jackson Twp,Governor,,Wolf/Fetterman ,DEM,148.0,,,Tioga County,Jackson Twp
Tioga,Jackson Twp,Governor,,Wagner/Bartos ,REP,513.0,,,Tioga County,Jackson Twp
Tioga,Jackson Twp,Governor,,Glover/Bowser-Bostick ,GRN,7.0,,,Tioga County,Jackson Twp
Tioga,Jackson Twp,Governor,,Krawchuk/Smith ,LIB,10.0,,,Tioga County,Jackson Twp
Tioga,Jackson Twp,Governor,,Write In,,1.0,,,Tioga County,Jackson Twp
Tioga,Jackson Twp,U.S. House,12.0,Marc Friedenberg,DEM,144.0,,,Tioga County,Jackson Twp
Tioga,Jackson Twp,U.S. House,12.0,Tom Marino,REP,531.0,,,Tioga County,Jackson Twp
Tioga,Jackson Twp,U.S. House,12.0,Write In,,0.0,,,Tioga County,Jackson Twp
Tioga,Jackson Twp,State House,68.0,Carrie Heath,DEM,142.0,,,Tioga County,Jackson Twp
Tioga,Jackson Twp,State House,68.0,Clint Owlett,REP,533.0,,,Tioga County,Jackson Twp
Tioga,Jackson Twp,State House,68.0,Write In,,0.0,,,Tioga County,Jackson Twp
Tioga,Knoxville Boro,U.S. Senate,,Bob Casey Jr,DEM,75.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,U.S. Senate,,Lou Barletta,REP,126.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,U.S. Senate,,Neal Gale ,GRN,3.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,U.S. Senate,,Write In,,0.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,Governor,,Wolf/Fetterman ,DEM,60.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,Governor,,Wagner/Bartos ,REP,141.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,Governor,,Glover/Bowser-Bostick ,GRN,3.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,Governor,,Krawchuk/Smith ,LIB,3.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,Governor,,Write In,,0.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,U.S. House,12.0,Marc Friedenberg,DEM,66.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,U.S. House,12.0,Tom Marino,REP,142.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,U.S. House,12.0,Write In,,0.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,State House,68.0,Carrie Heath,DEM,59.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,State House,68.0,Clint Owlett,REP,150.0,,,Tioga County,Knoxville Boro
Tioga,Knoxville Boro,State House,68.0,Write In,,0.0,,,Tioga County,Knoxville Boro
Tioga,Lawrence Twp,U.S. Senate,,Bob Casey Jr,DEM,120.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,U.S. Senate,,Lou Barletta,REP,398.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,U.S. Senate,,Neal Gale ,GRN,5.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,U.S. Senate,,Write In,,0.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,Governor,,Wolf/Fetterman ,DEM,117.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,Governor,,Wagner/Bartos ,REP,403.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,Governor,,Glover/Bowser-Bostick ,GRN,3.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,Governor,,Krawchuk/Smith ,LIB,2.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,Governor,,Write In,,2.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,U.S. House,12.0,Marc Friedenberg,DEM,101.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,U.S. House,12.0,Tom Marino,REP,422.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,U.S. House,12.0,Write In,,0.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,State House,68.0,Carrie Heath,DEM,93.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,State House,68.0,Clint Owlett,REP,431.0,,,Tioga County,Lawrence Twp
Tioga,Lawrence Twp,State House,68.0,Write In,,1.0,,,Tioga County,Lawrence Twp
Tioga,Lawrenceville Boro,U.S. Senate,,Bob Casey Jr,DEM,51.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,U.S. Senate,,Lou Barletta,REP,118.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,U.S. Senate,,Neal Gale ,GRN,5.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,U.S. Senate,,Dale R Kerns Jr,LIB,5.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,U.S. Senate,,Write In,,0.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,Governor,,Wolf/Fetterman ,DEM,48.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,Governor,,Wagner/Bartos ,REP,122.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,Governor,,Glover/Bowser-Bostick ,GRN,6.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,Governor,,Krawchuk/Smith ,LIB,3.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,Governor,,Write In,,0.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,U.S. House,12.0,Marc Friedenberg,DEM,51.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,U.S. House,12.0,Tom Marino,REP,127.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,U.S. House,12.0,Write In,,0.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,State House,68.0,Carrie Heath,DEM,40.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,State House,68.0,Clint Owlett,REP,140.0,,,Tioga County,Lawrenceville Boro
Tioga,Lawrenceville Boro,State House,68.0,Write In,,0.0,,,Tioga County,Lawrenceville Boro
Tioga,Liberty Twp,U.S. Senate,,Bob Casey Jr,DEM,72.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,U.S. Senate,,Lou Barletta,REP,331.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,U.S. Senate,,Neal Gale ,GRN,2.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,U.S. Senate,,Dale R Kerns Jr,LIB,6.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,U.S. Senate,,Write In,,0.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,Governor,,Wolf/Fetterman ,DEM,73.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,Governor,,Wagner/Bartos ,REP,331.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,Governor,,Glover/Bowser-Bostick ,GRN,2.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,Governor,,Krawchuk/Smith ,LIB,3.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,Governor,,Write In,,0.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,U.S. House,12.0,Marc Friedenberg,DEM,58.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,U.S. House,12.0,Tom Marino,REP,348.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,U.S. House,12.0,Write In,,0.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,State House,68.0,Carrie Heath,DEM,53.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,State House,68.0,Clint Owlett,REP,355.0,,,Tioga County,Liberty Twp
Tioga,Liberty Twp,State House,68.0,Write In,,0.0,,,Tioga County,Liberty Twp
Tioga,Liberty Boro,U.S. Senate,,Bob Casey Jr,DEM,20.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,U.S. Senate,,Lou Barletta,REP,61.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,U.S. Senate,,Neal Gale ,GRN,2.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,U.S. Senate,,Dale R Kerns Jr,LIB,3.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,U.S. Senate,,Write In,,0.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,Governor,,Wolf/Fetterman ,DEM,20.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,Governor,,Wagner/Bartos ,REP,64.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,Governor,,Glover/Bowser-Bostick ,GRN,0.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,Governor,,Krawchuk/Smith ,LIB,3.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,Governor,,Write In,,0.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,U.S. House,12.0,Marc Friedenberg,DEM,22.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,U.S. House,12.0,Tom Marino,REP,66.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,U.S. House,12.0,Write In,,0.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,State House,68.0,Carrie Heath,DEM,18.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,State House,68.0,Clint Owlett,REP,70.0,,,Tioga County,Liberty Boro
Tioga,Liberty Boro,State House,68.0,Write In,,0.0,,,Tioga County,Liberty Boro
Tioga,Mansfield Boro,U.S. Senate,,Bob Casey Jr,DEM,374.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,U.S. Senate,,Lou Barletta,REP,315.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,U.S. Senate,,Neal Gale ,GRN,7.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,U.S. Senate,,Dale R Kerns Jr,LIB,15.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,U.S. Senate,,Write In,,1.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,Governor,,Wolf/Fetterman ,DEM,380.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,Governor,,Wagner/Bartos ,REP,306.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,Governor,,Glover/Bowser-Bostick ,GRN,9.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,Governor,,Krawchuk/Smith ,LIB,13.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,Governor,,Write In,,1.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,U.S. House,12.0,Marc Friedenberg,DEM,355.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,U.S. House,12.0,Tom Marino,REP,357.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,U.S. House,12.0,Write In,,0.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,State House,68.0,Carrie Heath,DEM,346.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,State House,68.0,Clint Owlett,REP,365.0,,,Tioga County,Mansfield Boro
Tioga,Mansfield Boro,State House,68.0,Write In,,1.0,,,Tioga County,Mansfield Boro
Tioga,Middlebury Twp,U.S. Senate,,Bob Casey Jr,DEM,106.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,U.S. Senate,,Lou Barletta,REP,423.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,U.S. Senate,,Neal Gale ,GRN,2.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,U.S. Senate,,Dale R Kerns Jr,LIB,3.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,U.S. Senate,,Write In,,0.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,Governor,,Wolf/Fetterman ,DEM,100.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,Governor,,Wagner/Bartos ,REP,430.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,Governor,,Glover/Bowser-Bostick ,GRN,2.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,Governor,,Krawchuk/Smith ,LIB,7.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,Governor,,Write In,,0.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,U.S. House,12.0,Marc Friedenberg,DEM,90.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,U.S. House,12.0,Tom Marino,REP,446.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,U.S. House,12.0,Write In,,0.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,State House,68.0,Carrie Heath,DEM,78.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,State House,68.0,Clint Owlett,REP,462.0,,,Tioga County,Middlebury Twp
Tioga,Middlebury Twp,State House,68.0,Write In,,0.0,,,Tioga County,Middlebury Twp
Tioga,Morris Twp,U.S. Senate,,Bob Casey Jr,DEM,53.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,U.S. Senate,,Lou Barletta,REP,208.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,U.S. Senate,,Neal Gale ,GRN,3.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,U.S. Senate,,Write In,,0.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,Governor,,Wolf/Fetterman ,DEM,48.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,Governor,,Wagner/Bartos ,REP,212.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,Governor,,Glover/Bowser-Bostick ,GRN,2.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,Governor,,Krawchuk/Smith ,LIB,4.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,Governor,,Write In,,0.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,U.S. House,12.0,Marc Friedenberg,DEM,47.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,U.S. House,12.0,Tom Marino,REP,217.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,U.S. House,12.0,Write In,,0.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,State House,68.0,Carrie Heath,DEM,42.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,State House,68.0,Clint Owlett,REP,225.0,,,Tioga County,Morris Twp
Tioga,Morris Twp,State House,68.0,Write In,,1.0,,,Tioga County,Morris Twp
Tioga,Nelson Twp,U.S. Senate,,Bob Casey Jr,DEM,38.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,U.S. Senate,,Lou Barletta,REP,121.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,U.S. Senate,,Neal Gale ,GRN,1.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,U.S. Senate,,Dale R Kerns Jr,LIB,6.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,U.S. Senate,,Write In,,0.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,Governor,,Wolf/Fetterman ,DEM,39.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,Governor,,Wagner/Bartos ,REP,123.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,Governor,,Glover/Bowser-Bostick ,GRN,1.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,Governor,,Krawchuk/Smith ,LIB,3.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,Governor,,Write In,,1.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,U.S. House,12.0,Marc Friedenberg,DEM,39.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,U.S. House,12.0,Tom Marino,REP,128.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,U.S. House,12.0,Write In,,0.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,State House,68.0,Carrie Heath,DEM,35.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,State House,68.0,Clint Owlett,REP,131.0,,,Tioga County,Nelson Twp
Tioga,Nelson Twp,State House,68.0,Write In,,1.0,,,Tioga County,Nelson Twp
Tioga,Osceola Twp,U.S. Senate,,Bob Casey Jr,DEM,40.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,U.S. Senate,,Lou Barletta,REP,133.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,U.S. Senate,,Neal Gale ,GRN,0.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,U.S. Senate,,Write In,,0.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,Governor,,Wolf/Fetterman ,DEM,34.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,Governor,,Wagner/Bartos ,REP,139.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,Governor,,Glover/Bowser-Bostick ,GRN,2.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,Governor,,Krawchuk/Smith ,LIB,1.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,Governor,,Write In,,0.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,U.S. House,12.0,Marc Friedenberg,DEM,31.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,U.S. House,12.0,Tom Marino,REP,144.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,U.S. House,12.0,Write In,,0.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,State House,68.0,Carrie Heath,DEM,25.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,State House,68.0,Clint Owlett,REP,151.0,,,Tioga County,Osceola Twp
Tioga,Osceola Twp,State House,68.0,Write In,,0.0,,,Tioga County,Osceola Twp
Tioga,Putnam Twp,U.S. Senate,,Bob Casey Jr,DEM,34.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,U.S. Senate,,Lou Barletta,REP,99.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,U.S. Senate,,Neal Gale ,GRN,0.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,U.S. Senate,,Dale R Kerns Jr,LIB,3.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,U.S. Senate,,Write In,,0.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,Governor,,Wolf/Fetterman ,DEM,31.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,Governor,,Wagner/Bartos ,REP,103.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,Governor,,Glover/Bowser-Bostick ,GRN,3.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,Governor,,Krawchuk/Smith ,LIB,0.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,Governor,,Write In,,0.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,U.S. House,12.0,Marc Friedenberg,DEM,27.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,U.S. House,12.0,Tom Marino,REP,107.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,U.S. House,12.0,Write In,,0.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,State House,68.0,Carrie Heath,DEM,28.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,State House,68.0,Clint Owlett,REP,110.0,,,Tioga County,Putnam Twp
Tioga,Putnam Twp,State House,68.0,Write In,,0.0,,,Tioga County,Putnam Twp
Tioga,Richmond Twp,U.S. Senate,,Bob Casey Jr,DEM,255.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,U.S. Senate,,Lou Barletta,REP,593.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,U.S. Senate,,Neal Gale ,GRN,6.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,U.S. Senate,,Dale R Kerns Jr,LIB,9.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,U.S. Senate,,Write In,,0.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,Governor,,Wolf/Fetterman ,DEM,259.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,Governor,,Wagner/Bartos ,REP,599.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,Governor,,Glover/Bowser-Bostick ,GRN,7.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,Governor,,Krawchuk/Smith ,LIB,6.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,Governor,,Write In,,0.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,U.S. House,12.0,Marc Friedenberg,DEM,230.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,U.S. House,12.0,Tom Marino,REP,634.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,U.S. House,12.0,Write In,,1.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,State House,68.0,Carrie Heath,DEM,225.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,State House,68.0,Clint Owlett,REP,640.0,,,Tioga County,Richmond Twp
Tioga,Richmond Twp,State House,68.0,Write In,,4.0,,,Tioga County,Richmond Twp
Tioga,Roseville Boro,U.S. Senate,,Bob Casey Jr,DEM,15.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,U.S. Senate,,Lou Barletta,REP,39.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,U.S. Senate,,Neal Gale ,GRN,0.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,U.S. Senate,,Write In,,0.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,Governor,,Wolf/Fetterman ,DEM,11.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,Governor,,Wagner/Bartos ,REP,43.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,Governor,,Glover/Bowser-Bostick ,GRN,1.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,Governor,,Krawchuk/Smith ,LIB,1.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,Governor,,Write In,,0.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,U.S. House,12.0,Marc Friedenberg,DEM,13.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,U.S. House,12.0,Tom Marino,REP,42.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,U.S. House,12.0,Write In,,1.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,State House,68.0,Carrie Heath,DEM,10.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,State House,68.0,Clint Owlett,REP,46.0,,,Tioga County,Roseville Boro
Tioga,Roseville Boro,State House,68.0,Write In,,0.0,,,Tioga County,Roseville Boro
Tioga,Rutland Twp,U.S. Senate,,Bob Casey Jr,DEM,73.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,U.S. Senate,,Lou Barletta,REP,281.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,U.S. Senate,,Neal Gale ,GRN,5.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,U.S. Senate,,Dale R Kerns Jr,LIB,5.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,U.S. Senate,,Write In,,0.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,Governor,,Wolf/Fetterman ,DEM,67.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,Governor,,Wagner/Bartos ,REP,289.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,Governor,,Glover/Bowser-Bostick ,GRN,5.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,Governor,,Krawchuk/Smith ,LIB,4.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,Governor,,Write In,,0.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,U.S. House,12.0,Marc Friedenberg,DEM,69.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,U.S. House,12.0,Tom Marino,REP,293.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,U.S. House,12.0,Write In,,0.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,State House,68.0,Carrie Heath,DEM,66.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,State House,68.0,Clint Owlett,REP,296.0,,,Tioga County,Rutland Twp
Tioga,Rutland Twp,State House,68.0,Write In,,3.0,,,Tioga County,Rutland Twp
Tioga,Shippen Twp,U.S. Senate,,Bob Casey Jr,DEM,34.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,U.S. Senate,,Lou Barletta,REP,146.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,U.S. Senate,,Neal Gale ,GRN,1.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,U.S. Senate,,Write In,,0.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,Governor,,Wolf/Fetterman ,DEM,33.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,Governor,,Wagner/Bartos ,REP,149.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,Governor,,Glover/Bowser-Bostick ,GRN,2.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,Governor,,Krawchuk/Smith ,LIB,3.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,Governor,,Write In,,0.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,U.S. House,12.0,Marc Friedenberg,DEM,28.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,U.S. House,12.0,Tom Marino,REP,155.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,U.S. House,12.0,Write In,,0.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,State House,68.0,Carrie Heath,DEM,29.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,State House,68.0,Clint Owlett,REP,158.0,,,Tioga County,Shippen Twp
Tioga,Shippen Twp,State House,68.0,Write In,,0.0,,,Tioga County,Shippen Twp
Tioga,Sullivan Twp,U.S. Senate,,Bob Casey Jr,DEM,108.0,,,Tioga County,Sullivan Twp
Tioga,Sullivan Twp,U.S. Senate,,Lou Barletta,REP,498.0,,,Tioga County,Sullivan Twp
Tioga,Sullivan Twp,U.S. Senate,,Neal Gale ,GRN,6.0,,,Tioga County,Sullivan Twp
Tioga,Sullivan Twp,U.S. Senate,,Dale R Kerns Jr,LIB,5.0,,,Tioga County,Sullivan Twp
Tioga,Sullivan Twp,U.S. Senate,,Write In,,0.0,,,Tioga County,Sullivan Twp
Tioga,Sullivan Twp,Governor,,Wolf/Fetterman ,DEM,105.0,,,Tioga County,Sullivan Twp
Tioga,Sullivan Twp,Governor,,Wagner/Bartos ,REP,502.0,,,Tioga County,Sullivan Twp
Tioga,Sullivan Twp,Governor,,Glover/Bowser-Bostick ,GRN,5.0,,,Tioga County,Sullivan Twp
Tioga,Sullivan Twp,Governor,,Krawchuk/Smith ,LIB,6.0,,,Tioga County,Sullivan Twp
Tioga,Sullivan Twp,Governor,,Write In,,0.0,,,Tioga County,Sullivan Twp
Tioga,Sullivan Twp,U.S. House,12.0,Marc Friedenberg,DEM,106.0,,,Tioga County,Sullivan Twp
Tioga,Sullivan Twp,U.S. House,12.0,Tom Marino,REP,508.0,,,Tioga County,Sullivan Twp
