county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Lycoming,1000 DUBOISTOWN BOROUGH,U.S. Senate,,Neal Gale,GRN,2,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,U.S. Senate,,Dale R Kerns Jr,LIB,9,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,U.S. Senate,,Write In Votes,,0,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,Governor,,Tom Wolf,DEM,194,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,Governor,,Scott R. Wagner,REP,343,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,Governor,,Paul Glover,GRN,2,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,Governor,,Ken V. Krawchuk,LIB,5,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,Governor,,Write In Votes,,0,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,U.S. House,12.0,Marc Friedenberg,DEM,144,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,U.S. House,12.0,Tom Marino,REP,399,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,State House,84.0,Garth Everett,REP,,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,State House,84.0,Write In Votes,,,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,State House,83.0,Airneezer Page,DEM,127,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,State House,83.0,Jeff Wheeland,REP,413,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1000 DUBOISTOWN BOROUGH,State House,83.0,Write In Votes,,0,,,Lycoming County,1000 DUBOISTOWN BOROUGH
Lycoming,1100 ELDRED TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,247,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,U.S. Senate,,Lou Barletta,REP,712,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,U.S. Senate,,Neal Gale,GRN,3,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,9,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,Governor,,Tom Wolf,DEM,281,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,Governor,,Scott R. Wagner,REP,675,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,Governor,,Paul Glover,GRN,6,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,10,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,Governor,,Write In Votes,,1,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,198,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,U.S. House,12.0,Tom Marino,REP,773,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,U.S. House,12.0,Write In Votes,,2,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,174,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,State House,84.0,Garth Everett,REP,799,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,State House,84.0,Write In Votes,,0,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1100 ELDRED TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,1100 ELDRED TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,317,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,U.S. Senate,,Lou Barletta,REP,844,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,U.S. Senate,,Neal Gale,GRN,4,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,12,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,Governor,,Tom Wolf,DEM,334,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,Governor,,Scott R. Wagner,REP,822,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,Governor,,Paul Glover,GRN,7,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,11,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,Governor,,Write In Votes,,1,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,278,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,U.S. House,12.0,Tom Marino,REP,901,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,223,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,State House,84.0,Garth Everett,REP,952,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,State House,84.0,Write In Votes,,0,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1200 FAIRFIELD TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,1200 FAIRFIELD TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,90,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,U.S. Senate,,Lou Barletta,REP,258,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,U.S. Senate,,Neal Gale,GRN,2,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,2,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,Governor,,Tom Wolf,DEM,102,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,Governor,,Scott R. Wagner,REP,252,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,Governor,,Paul Glover,GRN,1,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,0,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,Governor,,Write In Votes,,0,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,70,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,U.S. House,12.0,Tom Marino,REP,284,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,65,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,State House,84.0,Garth Everett,REP,288,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,State House,84.0,Write In Votes,,1,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1300 FRANKLIN TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,1300 FRANKLIN TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,80,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,U.S. Senate,,Lou Barletta,REP,292,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,U.S. Senate,,Neal Gale,GRN,2,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,1,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,U.S. Senate,,Write In Votes,,1,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,Governor,,Tom Wolf,DEM,90,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,Governor,,Scott R. Wagner,REP,279,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,Governor,,Paul Glover,GRN,4,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,3,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,Governor,,Write In Votes,,1,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,73,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,U.S. House,12.0,Tom Marino,REP,303,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,U.S. House,12.0,Write In Votes,,1,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,61,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,State House,84.0,Garth Everett,REP,315,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,State House,84.0,Write In Votes,,1,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1400 GAMBLE TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,1400 GAMBLE TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,334,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,U.S. Senate,,Lou Barletta,REP,822,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,U.S. Senate,,Neal Gale,GRN,4,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,2,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,Governor,,Tom Wolf,DEM,367,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,Governor,,Scott R. Wagner,REP,783,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,Governor,,Paul Glover,GRN,8,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,7,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,Governor,,Write In Votes,,0,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,279,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,U.S. House,12.0,Tom Marino,REP,882,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,U.S. House,12.0,Write In Votes,,1,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,266,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,State House,84.0,Garth Everett,REP,897,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,State House,84.0,Write In Votes,,0,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1500 HEPBURN TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,1500 HEPBURN TOWNSHIP
Lycoming,1601 HUGHESVILLE BOROUGH 1,U.S. Senate,,Bob Casey Jr,DEM,126,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,U.S. Senate,,Lou Barletta,REP,221,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,U.S. Senate,,Neal Gale,GRN,2,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,U.S. Senate,,Dale R Kerns Jr,LIB,11,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,U.S. Senate,,Write In Votes,,0,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,Governor,,Tom Wolf,DEM,135,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,Governor,,Scott R. Wagner,REP,216,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,Governor,,Paul Glover,GRN,2,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,Governor,,Ken V. Krawchuk,LIB,9,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,Governor,,Write In Votes,,0,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,U.S. House,12.0,Marc Friedenberg,DEM,116,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,U.S. House,12.0,Tom Marino,REP,243,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,U.S. House,12.0,Write In Votes,,1,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,State House,84.0,Linda Kay Sosniak,DEM,106,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,State House,84.0,Garth Everett,REP,253,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,State House,84.0,Write In Votes,,1,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1601 HUGHESVILLE BOROUGH 1,State House,83.0,Write In Votes,,,,,Lycoming County,1601 HUGHESVILLE BOROUGH 1
Lycoming,1602 HUGHESVILLE BOROUGH 2,U.S. Senate,,Bob Casey Jr,DEM,144,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,U.S. Senate,,Lou Barletta,REP,241,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,U.S. Senate,,Neal Gale,GRN,2,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,U.S. Senate,,Dale R Kerns Jr,LIB,8,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,U.S. Senate,,Write In Votes,,0,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,Governor,,Tom Wolf,DEM,166,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,Governor,,Scott R. Wagner,REP,222,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,Governor,,Paul Glover,GRN,1,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,Governor,,Ken V. Krawchuk,LIB,5,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,Governor,,Write In Votes,,0,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,U.S. House,12.0,Marc Friedenberg,DEM,135,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,U.S. House,12.0,Tom Marino,REP,259,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,State House,84.0,Linda Kay Sosniak,DEM,125,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,State House,84.0,Garth Everett,REP,269,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,State House,84.0,Write In Votes,,0,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1602 HUGHESVILLE BOROUGH 2,State House,83.0,Write In Votes,,,,,Lycoming County,1602 HUGHESVILLE BOROUGH 2
Lycoming,1700 JACKSON TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,33,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,U.S. Senate,,Lou Barletta,REP,129,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,U.S. Senate,,Neal Gale,GRN,0,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,1,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,U.S. Senate,,Write In Votes,,0,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,Governor,,Tom Wolf,DEM,39,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,Governor,,Scott R. Wagner,REP,121,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,Governor,,Paul Glover,GRN,1,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,Governor,,Ken V. Krawchuk,LIB,2,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,Governor,,Write In Votes,,0,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,29,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,U.S. House,12.0,Tom Marino,REP,132,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,U.S. House,12.0,Write In Votes,,1,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,State House,84.0,Linda Kay Sosniak,DEM,28,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,State House,84.0,Garth Everett,REP,134,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,State House,84.0,Write In Votes,,0,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1700 JACKSON TOWNSHIP,State House,83.0,Write In Votes,,,,,Lycoming County,1700 JACKSON TOWNSHIP
Lycoming,1801 JERSEY SHORE BOROUGH 1,U.S. Senate,,Bob Casey Jr,DEM,66,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,U.S. Senate,,Lou Barletta,REP,175,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,U.S. Senate,,Neal Gale,GRN,3,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,U.S. Senate,,Dale R Kerns Jr,LIB,2,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,U.S. Senate,,Write In Votes,,0,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,Governor,,Tom Wolf,DEM,63,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,Governor,,Scott R. Wagner,REP,176,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,Governor,,Paul Glover,GRN,4,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,Governor,,Ken V. Krawchuk,LIB,2,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,Governor,,Write In Votes,,0,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,U.S. House,12.0,Marc Friedenberg,DEM,59,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,U.S. House,12.0,Tom Marino,REP,186,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,State House,84.0,Linda Kay Sosniak,DEM,63,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,State House,84.0,Garth Everett,REP,185,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,State House,84.0,Write In Votes,,0,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,State House,83.0,Airneezer Page,DEM,,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,State House,83.0,Jeff Wheeland,REP,,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
Lycoming,1801 JERSEY SHORE BOROUGH 1,State House,83.0,Write In Votes,,,,,Lycoming County,1801 JERSEY SHORE BOROUGH 1
