county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
McKean,0022 HAMLIN TOWNSHIP-1ST DIST,Governor,,TOM WOLF,DEM,28,26.0,2.0,McKean County,0022 HAMLIN TOWNSHIP-1ST DIST
McKean,0022 HAMLIN TOWNSHIP-1ST DIST,Governor,,SCOTT R WAGNER,REP,106,106.0,0.0,McKean County,0022 HAMLIN TOWNSHIP-1ST DIST
McKean,0022 HAMLIN TOWNSHIP-1ST DIST,Governor,,PAUL GLOVER,GRN,1,1.0,0.0,McKean County,0022 HAMLIN TOWNSHIP-1ST DIST
McKean,0022 HAMLIN TOWNSHIP-1ST DIST,Governor,,KEN V KRAWCHUK,LIB,0,0.0,0.0,McKean County,0022 HAMLIN TOWNSHIP-1ST DIST
McKean,0022 HAMLIN TOWNSHIP-1ST DIST,Governor,,Write-ins,,0,0.0,0.0,McKean County,0022 HAMLIN TOWNSHIP-1ST DIST
McKean,0022 HAMLIN TOWNSHIP-1ST DIST,U.S. House,15.0,SUSAN BOSER,DEM,29,27.0,2.0,McKean County,0022 HAMLIN TOWNSHIP-1ST DIST
McKean,0022 HAMLIN TOWNSHIP-1ST DIST,U.S. House,15.0,GLENN GT THOMPSON,REP,106,106.0,0.0,McKean County,0022 HAMLIN TOWNSHIP-1ST DIST
McKean,0022 HAMLIN TOWNSHIP-1ST DIST,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0022 HAMLIN TOWNSHIP-1ST DIST
McKean,0022 HAMLIN TOWNSHIP-1ST DIST,State House,67.0,MARYANNE COLE,DEM,23,21.0,2.0,McKean County,0022 HAMLIN TOWNSHIP-1ST DIST
McKean,0022 HAMLIN TOWNSHIP-1ST DIST,State House,67.0,MARTIN T CAUSER,REP,112,112.0,0.0,McKean County,0022 HAMLIN TOWNSHIP-1ST DIST
McKean,0022 HAMLIN TOWNSHIP-1ST DIST,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0022 HAMLIN TOWNSHIP-1ST DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,U.S. Senate,,BOB CASEY JR,DEM,47,47.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,U.S. Senate,,LOU BARLETTA,REP,75,75.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,U.S. Senate,,NEAL GALE,GRN,0,0.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,U.S. Senate,,DALE R KERNS JR,LIB,2,2.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,Governor,,TOM WOLF,DEM,48,48.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,Governor,,SCOTT R WAGNER,REP,76,76.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,Governor,,PAUL GLOVER,GRN,0,0.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,Governor,,KEN V KRAWCHUK,LIB,0,0.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,Governor,,Write-ins,,0,0.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,U.S. House,15.0,SUSAN BOSER,DEM,40,40.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,U.S. House,15.0,GLENN GT THOMPSON,REP,83,83.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,State House,67.0,MARYANNE COLE,DEM,32,32.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,State House,67.0,MARTIN T CAUSER,REP,92,92.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0023 HAMLIN TOWNSHIP-2ND DIST,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0023 HAMLIN TOWNSHIP-2ND DIST
McKean,0024 KANE BOROUGH-1ST WARD,U.S. Senate,,BOB CASEY JR,DEM,147,142.0,5.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,U.S. Senate,,LOU BARLETTA,REP,177,171.0,6.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,U.S. Senate,,NEAL GALE,GRN,3,3.0,0.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,U.S. Senate,,DALE R KERNS JR,LIB,5,5.0,0.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,Governor,,TOM WOLF,DEM,150,146.0,4.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,Governor,,SCOTT R WAGNER,REP,178,171.0,7.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,Governor,,PAUL GLOVER,GRN,4,4.0,0.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,Governor,,KEN V KRAWCHUK,LIB,6,6.0,0.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,Governor,,Write-ins,,0,0.0,0.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,U.S. House,15.0,SUSAN BOSER,DEM,108,102.0,6.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,U.S. House,15.0,GLENN GT THOMPSON,REP,225,221.0,4.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,U.S. House,15.0,Write-ins,,1,1.0,0.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,State House,67.0,MARYANNE COLE,DEM,102,97.0,5.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,State House,67.0,MARTIN T CAUSER,REP,232,227.0,5.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0024 KANE BOROUGH-1ST WARD,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0024 KANE BOROUGH-1ST WARD
McKean,0025 KANE BOROUGH-2ND WARD,U.S. Senate,,BOB CASEY JR,DEM,63,62.0,1.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,U.S. Senate,,LOU BARLETTA,REP,83,82.0,1.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,U.S. Senate,,NEAL GALE,GRN,1,1.0,0.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,U.S. Senate,,DALE R KERNS JR,LIB,7,7.0,0.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,Governor,,TOM WOLF,DEM,64,63.0,1.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,Governor,,SCOTT R WAGNER,REP,88,87.0,1.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,Governor,,PAUL GLOVER,GRN,1,1.0,0.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,Governor,,KEN V KRAWCHUK,LIB,4,4.0,0.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,Governor,,Write-ins,,0,0.0,0.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,U.S. House,15.0,SUSAN BOSER,DEM,60,59.0,1.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,U.S. House,15.0,GLENN GT THOMPSON,REP,97,96.0,1.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,State House,67.0,MARYANNE COLE,DEM,55,54.0,1.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,State House,67.0,MARTIN T CAUSER,REP,101,100.0,1.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0025 KANE BOROUGH-2ND WARD,State House,67.0,Write-ins,,1,1.0,0.0,McKean County,0025 KANE BOROUGH-2ND WARD
McKean,0026 KANE BOROUGH-3RD WARD,U.S. Senate,,BOB CASEY JR,DEM,138,133.0,5.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,U.S. Senate,,LOU BARLETTA,REP,204,200.0,3.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,U.S. Senate,,NEAL GALE,GRN,4,3.0,1.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,U.S. Senate,,DALE R KERNS JR,LIB,3,3.0,0.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,Governor,,TOM WOLF,DEM,135,129.0,5.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,Governor,,SCOTT R WAGNER,REP,206,203.0,3.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,Governor,,PAUL GLOVER,GRN,5,5.0,0.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,Governor,,KEN V KRAWCHUK,LIB,3,3.0,0.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,Governor,,Write-ins,,0,0.0,0.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,U.S. House,15.0,SUSAN BOSER,DEM,110,105.0,5.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,U.S. House,15.0,GLENN GT THOMPSON,REP,236,232.0,3.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,State House,67.0,MARYANNE COLE,DEM,93,89.0,4.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,State House,67.0,MARTIN T CAUSER,REP,255,251.0,3.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0026 KANE BOROUGH-3RD WARD,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0026 KANE BOROUGH-3RD WARD
McKean,0027 KANE BOROUGH-4TH WARD,U.S. Senate,,BOB CASEY JR,DEM,103,103.0,0.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,U.S. Senate,,LOU BARLETTA,REP,113,108.0,5.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,U.S. Senate,,NEAL GALE,GRN,4,4.0,0.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,U.S. Senate,,DALE R KERNS JR,LIB,5,5.0,0.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,Governor,,TOM WOLF,DEM,108,108.0,0.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,Governor,,SCOTT R WAGNER,REP,113,108.0,5.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,Governor,,PAUL GLOVER,GRN,2,2.0,0.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,Governor,,KEN V KRAWCHUK,LIB,3,3.0,0.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,Governor,,Write-ins,,0,0.0,0.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,U.S. House,15.0,SUSAN BOSER,DEM,90,90.0,0.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,U.S. House,15.0,GLENN GT THOMPSON,REP,136,131.0,5.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,State House,67.0,MARYANNE COLE,DEM,89,89.0,0.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,State House,67.0,MARTIN T CAUSER,REP,136,131.0,5.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0027 KANE BOROUGH-4TH WARD,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0027 KANE BOROUGH-4TH WARD
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. Senate,,BOB CASEY JR,DEM,66,63.0,3.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. Senate,,LOU BARLETTA,REP,304,289.0,15.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. Senate,,NEAL GALE,GRN,2,2.0,0.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. Senate,,DALE R KERNS JR,LIB,5,5.0,0.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,Governor,,TOM WOLF,DEM,65,62.0,3.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,Governor,,SCOTT R WAGNER,REP,311,296.0,15.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,Governor,,PAUL GLOVER,GRN,0,0.0,0.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,Governor,,KEN V KRAWCHUK,LIB,5,5.0,0.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,Governor,,Write-ins,,0,0.0,0.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. House,15.0,SUSAN BOSER,DEM,54,52.0,2.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. House,15.0,GLENN GT THOMPSON,REP,327,311.0,16.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,State House,67.0,MARYANNE COLE,DEM,49,46.0,3.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,State House,67.0,MARTIN T CAUSER,REP,332,317.0,15.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0028 KEATING TOWNSHIP-1ST DIST,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0028 KEATING TOWNSHIP-1ST DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. Senate,,BOB CASEY JR,DEM,58,57.0,1.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. Senate,,LOU BARLETTA,REP,212,200.0,12.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. Senate,,NEAL GALE,GRN,5,3.0,2.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. Senate,,DALE R KERNS JR,LIB,2,2.0,0.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,Governor,,TOM WOLF,DEM,54,51.0,3.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,Governor,,SCOTT R WAGNER,REP,220,208.0,12.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,Governor,,PAUL GLOVER,GRN,3,3.0,0.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,Governor,,KEN V KRAWCHUK,LIB,2,2.0,0.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,Governor,,Write-ins,,0,0.0,0.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. House,15.0,SUSAN BOSER,DEM,53,52.0,1.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. House,15.0,GLENN GT THOMPSON,REP,224,210.0,14.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,State House,67.0,MARYANNE COLE,DEM,48,46.0,2.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,State House,67.0,MARTIN T CAUSER,REP,227,215.0,12.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0029 KEATING TOWNSHIP-2ND DIST,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0029 KEATING TOWNSHIP-2ND DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. Senate,,BOB CASEY JR,DEM,55,54.0,1.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. Senate,,LOU BARLETTA,REP,210,210.0,0.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. Senate,,NEAL GALE,GRN,3,3.0,0.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. Senate,,DALE R KERNS JR,LIB,0,0.0,0.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. Senate,,Write-ins,,1,1.0,0.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,Governor,,TOM WOLF,DEM,63,62.0,1.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,Governor,,SCOTT R WAGNER,REP,209,209.0,0.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,Governor,,PAUL GLOVER,GRN,1,1.0,0.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,Governor,,KEN V KRAWCHUK,LIB,1,1.0,0.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,Governor,,Write-ins,,0,0.0,0.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. House,15.0,SUSAN BOSER,DEM,53,52.0,1.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. House,15.0,GLENN GT THOMPSON,REP,220,220.0,0.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,State House,67.0,MARYANNE COLE,DEM,40,39.0,1.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,State House,67.0,MARTIN T CAUSER,REP,234,234.0,0.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0030 KEATING TOWNSHIP-3RD DIST,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0030 KEATING TOWNSHIP-3RD DIST
McKean,0031 LAFAYETTE TOWNSHIP,U.S. Senate,,BOB CASEY JR,DEM,110,100.0,10.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,U.S. Senate,,LOU BARLETTA,REP,240,232.0,8.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,U.S. Senate,,NEAL GALE,GRN,2,2.0,0.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,U.S. Senate,,DALE R KERNS JR,LIB,2,2.0,0.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,Governor,,TOM WOLF,DEM,110,100.0,10.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,Governor,,SCOTT R WAGNER,REP,242,234.0,8.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,Governor,,PAUL GLOVER,GRN,3,3.0,0.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,Governor,,KEN V KRAWCHUK,LIB,2,2.0,0.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,Governor,,Write-ins,,0,0.0,0.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,U.S. House,15.0,SUSAN BOSER,DEM,92,85.0,7.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,U.S. House,15.0,GLENN GT THOMPSON,REP,263,252.0,11.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,State House,67.0,MARYANNE COLE,DEM,86,80.0,6.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,State House,67.0,MARTIN T CAUSER,REP,271,259.0,12.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0031 LAFAYETTE TOWNSHIP,State House,67.0,Write-ins,,0,0.0,0.0,McKean County,0031 LAFAYETTE TOWNSHIP
McKean,0032 LEWIS RUN BOROUGH,U.S. Senate,,BOB CASEY JR,DEM,52,50.0,2.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0032 LEWIS RUN BOROUGH,U.S. Senate,,LOU BARLETTA,REP,119,115.0,4.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0032 LEWIS RUN BOROUGH,U.S. Senate,,NEAL GALE,GRN,2,2.0,0.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0032 LEWIS RUN BOROUGH,U.S. Senate,,DALE R KERNS JR,LIB,3,3.0,0.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0032 LEWIS RUN BOROUGH,U.S. Senate,,Write-ins,,0,0.0,0.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0032 LEWIS RUN BOROUGH,Governor,,TOM WOLF,DEM,44,42.0,2.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0032 LEWIS RUN BOROUGH,Governor,,SCOTT R WAGNER,REP,130,126.0,4.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0032 LEWIS RUN BOROUGH,Governor,,PAUL GLOVER,GRN,1,1.0,0.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0032 LEWIS RUN BOROUGH,Governor,,KEN V KRAWCHUK,LIB,3,3.0,0.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0032 LEWIS RUN BOROUGH,Governor,,Write-ins,,0,0.0,0.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0032 LEWIS RUN BOROUGH,U.S. House,15.0,SUSAN BOSER,DEM,47,45.0,2.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0032 LEWIS RUN BOROUGH,U.S. House,15.0,GLENN GT THOMPSON,REP,131,127.0,4.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0032 LEWIS RUN BOROUGH,U.S. House,15.0,Write-ins,,0,0.0,0.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0032 LEWIS RUN BOROUGH,State House,67.0,MARYANNE COLE,DEM,36,34.0,2.0,McKean County,0032 LEWIS RUN BOROUGH
McKean,0032 LEWIS RUN BOROUGH,State House,67.0,MARTIN T CAUSER,REP,142,138.0,4.0,McKean County,0032 LEWIS RUN BOROUGH
