county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Fayette,Masontwn,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Fayette County,Masontwn
Fayette,Menallen1,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Fayette County,Menallen1
Fayette,Menallen2,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Fayette County,Menallen2
Fayette,Menallen3,U.S. Senate,,Dale R. Kerns Jr.,LIB,4,,,Fayette County,Menallen3
Fayette,NewellBoro,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Fayette County,NewellBoro
Fayette,Nicholson,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Fayette County,Nicholson
Fayette,NUnion1,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Fayette County,NUnion1
Fayette,NUnion2,U.S. Senate,,Dale R. Kerns Jr.,LIB,11,,,Fayette County,NUnion2
Fayette,NUnion3,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Fayette County,NUnion3
Fayette,NUnion4,U.S. Senate,,Dale R. Kerns Jr.,LIB,11,,,Fayette County,NUnion4
Fayette,NUnion5,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Fayette County,NUnion5
Fayette,Ohiopyle,U.S. Senate,,Dale R. Kerns Jr.,LIB,0,,,Fayette County,Ohiopyle
Fayette,PerryTwp,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Fayette County,PerryTwp
Fayette,Perryopolis,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Fayette County,Perryopolis
Fayette,PtMarion,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Fayette County,PtMarion
Fayette,Redstone1,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Fayette County,Redstone1
Fayette,Redstone2,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Fayette County,Redstone2
Fayette,Redstone3,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Fayette County,Redstone3
Fayette,Redstone4,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Fayette County,Redstone4
Fayette,Saltlick,U.S. Senate,,Dale R. Kerns Jr.,LIB,17,,,Fayette County,Saltlick
Fayette,Smithfield,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Fayette County,Smithfield
Fayette,SCvilleBoro,U.S. Senate,,Dale R. Kerns Jr.,LIB,5,,,Fayette County,SCvilleBoro
Fayette,SUnion1,U.S. Senate,,Dale R. Kerns Jr.,LIB,17,,,Fayette County,SUnion1
Fayette,SUnion2,U.S. Senate,,Dale R. Kerns Jr.,LIB,6,,,Fayette County,SUnion2
Fayette,SUnion3,U.S. Senate,,Dale R. Kerns Jr.,LIB,12,,,Fayette County,SUnion3
Fayette,Spfield1,U.S. Senate,,Dale R. Kerns Jr.,LIB,8,,,Fayette County,Spfield1
Fayette,Spfield2,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Fayette County,Spfield2
Fayette,Sphill1,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Fayette County,Sphill1
Fayette,Sphill2,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Fayette County,Sphill2
Fayette,Stewart,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Fayette County,Stewart
Fayette,UtownW1,U.S. Senate,,Dale R. Kerns Jr.,LIB,7,,,Fayette County,UtownW1
Fayette,UtownW2,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Fayette County,UtownW2
Fayette,UtownW3,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Fayette County,UtownW3
Fayette,UtownW4,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Fayette County,UtownW4
Fayette,UtownW5,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Fayette County,UtownW5
Fayette,UtownW6,U.S. Senate,,Dale R. Kerns Jr.,LIB,3,,,Fayette County,UtownW6
Fayette,UtownW7,U.S. Senate,,Dale R. Kerns Jr.,LIB,2,,,Fayette County,UtownW7
Fayette,UTyroneTwp,U.S. Senate,,Dale R. Kerns Jr.,LIB,9,,,Fayette County,UTyroneTwp
Fayette,VbiltBoro,U.S. Senate,,Dale R. Kerns Jr.,LIB,1,,,Fayette County,VbiltBoro
Fayette,Washington,U.S. Senate,,Dale R. Kerns Jr.,LIB,18,,,Fayette County,Washington
Fayette,Wharton,U.S. Senate,,Dale R. Kerns Jr.,LIB,10,,,Fayette County,Wharton
Fayette,BelleVernon,U.S. Senate,,Write-ins,,0,,,Fayette County,BelleVernon
Fayette,BvilleTwp,U.S. Senate,,Write-ins,,0,,,Fayette County,BvilleTwp
Fayette,BvilleW1,U.S. Senate,,Write-ins,,0,,,Fayette County,BvilleW1
Fayette,BvilleW2,U.S. Senate,,Write-ins,,0,,,Fayette County,BvilleW2
Fayette,BvilleW3,U.S. Senate,,Write-ins,,0,,,Fayette County,BvilleW3
Fayette,BullskinD1,U.S. Senate,,Write-ins,,1,,,Fayette County,BullskinD1
Fayette,BullskinD2,U.S. Senate,,Write-ins,,0,,,Fayette County,BullskinD2
Fayette,BullskinD3,U.S. Senate,,Write-ins,,0,,,Fayette County,BullskinD3
Fayette,CvilleW1,U.S. Senate,,Write-ins,,2,,,Fayette County,CvilleW1
Fayette,CvilleW2,U.S. Senate,,Write-ins,,0,,,Fayette County,CvilleW2
Fayette,CvilleW3,U.S. Senate,,Write-ins,,0,,,Fayette County,CvilleW3
Fayette,CvilleW4,U.S. Senate,,Write-ins,,0,,,Fayette County,CvilleW4
Fayette,CvilleTwp,U.S. Senate,,Write-ins,,1,,,Fayette County,CvilleTwp
Fayette,DawsonBoro,U.S. Senate,,Write-ins,,1,,,Fayette County,DawsonBoro
Fayette,DunbarTwp1,U.S. Senate,,Write-ins,,1,,,Fayette County,DunbarTwp1
Fayette,DunbarTwp2,U.S. Senate,,Write-ins,,0,,,Fayette County,DunbarTwp2
Fayette,DunbarBoro,U.S. Senate,,Write-ins,,0,,,Fayette County,DunbarBoro
Fayette,Everson,U.S. Senate,,Write-ins,,0,,,Fayette County,Everson
Fayette,Fchance,U.S. Senate,,Write-ins,,0,,,Fayette County,Fchance
Fayette,FayCtyBoro,U.S. Senate,,Write-ins,,0,,,Fayette County,FayCtyBoro
Fayette,FranklinD1,U.S. Senate,,Write-ins,,0,,,Fayette County,FranklinD1
Fayette,FranklinD2,U.S. Senate,,Write-ins,,0,,,Fayette County,FranklinD2
Fayette,GeorgesD1,U.S. Senate,,Write-ins,,0,,,Fayette County,GeorgesD1
Fayette,GeorgesD2,U.S. Senate,,Write-ins,,0,,,Fayette County,GeorgesD2
Fayette,GeorgesD3,U.S. Senate,,Write-ins,,0,,,Fayette County,GeorgesD3
Fayette,GermanD1,U.S. Senate,,Write-ins,,2,,,Fayette County,GermanD1
Fayette,GermanD2,U.S. Senate,,Write-ins,,0,,,Fayette County,GermanD2
Fayette,GermanD3,U.S. Senate,,Write-ins,,0,,,Fayette County,GermanD3
Fayette,GermanD4,U.S. Senate,,Write-ins,,0,,,Fayette County,GermanD4
Fayette,HenryClay,U.S. Senate,,Write-ins,,1,,,Fayette County,HenryClay
Fayette,JeffTwp,U.S. Senate,,Write-ins,,0,,,Fayette County,JeffTwp
Fayette,LTyroneTwp,U.S. Senate,,Write-ins,,0,,,Fayette County,LTyroneTwp
Fayette,LuzerneD1,U.S. Senate,,Write-ins,,0,,,Fayette County,LuzerneD1
Fayette,LuzerneD2,U.S. Senate,,Write-ins,,0,,,Fayette County,LuzerneD2
Fayette,LuzerneD3,U.S. Senate,,Write-ins,,0,,,Fayette County,LuzerneD3
Fayette,LuzerneD4,U.S. Senate,,Write-ins,,0,,,Fayette County,LuzerneD4
Fayette,Markleysbrg,U.S. Senate,,Write-ins,,0,,,Fayette County,Markleysbrg
Fayette,Masontwn,U.S. Senate,,Write-ins,,1,,,Fayette County,Masontwn
Fayette,Menallen1,U.S. Senate,,Write-ins,,0,,,Fayette County,Menallen1
Fayette,Menallen2,U.S. Senate,,Write-ins,,0,,,Fayette County,Menallen2
Fayette,Menallen3,U.S. Senate,,Write-ins,,0,,,Fayette County,Menallen3
Fayette,NewellBoro,U.S. Senate,,Write-ins,,0,,,Fayette County,NewellBoro
Fayette,Nicholson,U.S. Senate,,Write-ins,,0,,,Fayette County,Nicholson
Fayette,NUnion1,U.S. Senate,,Write-ins,,1,,,Fayette County,NUnion1
Fayette,NUnion2,U.S. Senate,,Write-ins,,0,,,Fayette County,NUnion2
Fayette,NUnion3,U.S. Senate,,Write-ins,,0,,,Fayette County,NUnion3
Fayette,NUnion4,U.S. Senate,,Write-ins,,1,,,Fayette County,NUnion4
Fayette,NUnion5,U.S. Senate,,Write-ins,,0,,,Fayette County,NUnion5
Fayette,Ohiopyle,U.S. Senate,,Write-ins,,0,,,Fayette County,Ohiopyle
Fayette,PerryTwp,U.S. Senate,,Write-ins,,0,,,Fayette County,PerryTwp
Fayette,Perryopolis,U.S. Senate,,Write-ins,,0,,,Fayette County,Perryopolis
Fayette,PtMarion,U.S. Senate,,Write-ins,,1,,,Fayette County,PtMarion
Fayette,Redstone1,U.S. Senate,,Write-ins,,0,,,Fayette County,Redstone1
Fayette,Redstone2,U.S. Senate,,Write-ins,,0,,,Fayette County,Redstone2
Fayette,Redstone3,U.S. Senate,,Write-ins,,0,,,Fayette County,Redstone3
Fayette,Redstone4,U.S. Senate,,Write-ins,,0,,,Fayette County,Redstone4
Fayette,Saltlick,U.S. Senate,,Write-ins,,0,,,Fayette County,Saltlick
Fayette,Smithfield,U.S. Senate,,Write-ins,,0,,,Fayette County,Smithfield
Fayette,SCvilleBoro,U.S. Senate,,Write-ins,,0,,,Fayette County,SCvilleBoro
Fayette,SUnion1,U.S. Senate,,Write-ins,,0,,,Fayette County,SUnion1
Fayette,SUnion2,U.S. Senate,,Write-ins,,1,,,Fayette County,SUnion2
Fayette,SUnion3,U.S. Senate,,Write-ins,,2,,,Fayette County,SUnion3
Fayette,Spfield1,U.S. Senate,,Write-ins,,2,,,Fayette County,Spfield1
Fayette,Spfield2,U.S. Senate,,Write-ins,,0,,,Fayette County,Spfield2
Fayette,Sphill1,U.S. Senate,,Write-ins,,0,,,Fayette County,Sphill1
Fayette,Sphill2,U.S. Senate,,Write-ins,,0,,,Fayette County,Sphill2
Fayette,Stewart,U.S. Senate,,Write-ins,,0,,,Fayette County,Stewart
Fayette,UtownW1,U.S. Senate,,Write-ins,,0,,,Fayette County,UtownW1
Fayette,UtownW2,U.S. Senate,,Write-ins,,0,,,Fayette County,UtownW2
Fayette,UtownW3,U.S. Senate,,Write-ins,,1,,,Fayette County,UtownW3
Fayette,UtownW4,U.S. Senate,,Write-ins,,0,,,Fayette County,UtownW4
Fayette,UtownW5,U.S. Senate,,Write-ins,,0,,,Fayette County,UtownW5
Fayette,UtownW6,U.S. Senate,,Write-ins,,1,,,Fayette County,UtownW6
Fayette,UtownW7,U.S. Senate,,Write-ins,,0,,,Fayette County,UtownW7
Fayette,UTyroneTwp,U.S. Senate,,Write-ins,,0,,,Fayette County,UTyroneTwp
Fayette,VbiltBoro,U.S. Senate,,Write-ins,,0,,,Fayette County,VbiltBoro
Fayette,Washington,U.S. Senate,,Write-ins,,0,,,Fayette County,Washington
Fayette,Wharton,U.S. Senate,,Write-ins,,1,,,Fayette County,Wharton
Fayette,BelleVernon,Governor,,Tom Wolf,DEM,160,,,Fayette County,BelleVernon
Fayette,BvilleTwp,Governor,,Tom Wolf,DEM,128,,,Fayette County,BvilleTwp
Fayette,BvilleW1,Governor,,Tom Wolf,DEM,121,,,Fayette County,BvilleW1
Fayette,BvilleW2,Governor,,Tom Wolf,DEM,134,,,Fayette County,BvilleW2
Fayette,BvilleW3,Governor,,Tom Wolf,DEM,176,,,Fayette County,BvilleW3
Fayette,BullskinD1,Governor,,Tom Wolf,DEM,512,,,Fayette County,BullskinD1
Fayette,BullskinD2,Governor,,Tom Wolf,DEM,144,,,Fayette County,BullskinD2
Fayette,BullskinD3,Governor,,Tom Wolf,DEM,227,,,Fayette County,BullskinD3
Fayette,CvilleW1,Governor,,Tom Wolf,DEM,349,,,Fayette County,CvilleW1
Fayette,CvilleW2,Governor,,Tom Wolf,DEM,281,,,Fayette County,CvilleW2
Fayette,CvilleW3,Governor,,Tom Wolf,DEM,128,,,Fayette County,CvilleW3
Fayette,CvilleW4,Governor,,Tom Wolf,DEM,252,,,Fayette County,CvilleW4
Fayette,CvilleTwp,Governor,,Tom Wolf,DEM,326,,,Fayette County,CvilleTwp
Fayette,DawsonBoro,Governor,,Tom Wolf,DEM,41,,,Fayette County,DawsonBoro
Fayette,DunbarTwp1,Governor,,Tom Wolf,DEM,338,,,Fayette County,DunbarTwp1
Fayette,DunbarTwp2,Governor,,Tom Wolf,DEM,612,,,Fayette County,DunbarTwp2
Fayette,DunbarBoro,Governor,,Tom Wolf,DEM,126,,,Fayette County,DunbarBoro
Fayette,Everson,Governor,,Tom Wolf,DEM,96,,,Fayette County,Everson
Fayette,Fchance,Governor,,Tom Wolf,DEM,287,,,Fayette County,Fchance
Fayette,FayCtyBoro,Governor,,Tom Wolf,DEM,78,,,Fayette County,FayCtyBoro
Fayette,FranklinD1,Governor,,Tom Wolf,DEM,201,,,Fayette County,FranklinD1
Fayette,FranklinD2,Governor,,Tom Wolf,DEM,155,,,Fayette County,FranklinD2
Fayette,GeorgesD1,Governor,,Tom Wolf,DEM,198,,,Fayette County,GeorgesD1
Fayette,GeorgesD2,Governor,,Tom Wolf,DEM,316,,,Fayette County,GeorgesD2
Fayette,GeorgesD3,Governor,,Tom Wolf,DEM,330,,,Fayette County,GeorgesD3
Fayette,GermanD1,Governor,,Tom Wolf,DEM,365,,,Fayette County,GermanD1
Fayette,GermanD2,Governor,,Tom Wolf,DEM,175,,,Fayette County,GermanD2
Fayette,GermanD3,Governor,,Tom Wolf,DEM,182,,,Fayette County,GermanD3
Fayette,GermanD4,Governor,,Tom Wolf,DEM,72,,,Fayette County,GermanD4
Fayette,HenryClay,Governor,,Tom Wolf,DEM,170,,,Fayette County,HenryClay
Fayette,JeffTwp,Governor,,Tom Wolf,DEM,331,,,Fayette County,JeffTwp
Fayette,LTyroneTwp,Governor,,Tom Wolf,DEM,152,,,Fayette County,LTyroneTwp
Fayette,LuzerneD1,Governor,,Tom Wolf,DEM,246,,,Fayette County,LuzerneD1
Fayette,LuzerneD2,Governor,,Tom Wolf,DEM,334,,,Fayette County,LuzerneD2
Fayette,LuzerneD3,Governor,,Tom Wolf,DEM,141,,,Fayette County,LuzerneD3
Fayette,LuzerneD4,Governor,,Tom Wolf,DEM,74,,,Fayette County,LuzerneD4
Fayette,Markleysbrg,Governor,,Tom Wolf,DEM,22,,,Fayette County,Markleysbrg
Fayette,Masontwn,Governor,,Tom Wolf,DEM,536,,,Fayette County,Masontwn
Fayette,Menallen1,Governor,,Tom Wolf,DEM,214,,,Fayette County,Menallen1
Fayette,Menallen2,Governor,,Tom Wolf,DEM,303,,,Fayette County,Menallen2
Fayette,Menallen3,Governor,,Tom Wolf,DEM,168,,,Fayette County,Menallen3
Fayette,NewellBoro,Governor,,Tom Wolf,DEM,101,,,Fayette County,NewellBoro
Fayette,Nicholson,Governor,,Tom Wolf,DEM,259,,,Fayette County,Nicholson
Fayette,NUnion1,Governor,,Tom Wolf,DEM,437,,,Fayette County,NUnion1
Fayette,NUnion2,Governor,,Tom Wolf,DEM,522,,,Fayette County,NUnion2
Fayette,NUnion3,Governor,,Tom Wolf,DEM,170,,,Fayette County,NUnion3
Fayette,NUnion4,Governor,,Tom Wolf,DEM,530,,,Fayette County,NUnion4
Fayette,NUnion5,Governor,,Tom Wolf,DEM,105,,,Fayette County,NUnion5
Fayette,Ohiopyle,Governor,,Tom Wolf,DEM,12,,,Fayette County,Ohiopyle
Fayette,PerryTwp,Governor,,Tom Wolf,DEM,404,,,Fayette County,PerryTwp
Fayette,Perryopolis,Governor,,Tom Wolf,DEM,368,,,Fayette County,Perryopolis
Fayette,PtMarion,Governor,,Tom Wolf,DEM,139,,,Fayette County,PtMarion
Fayette,Redstone1,Governor,,Tom Wolf,DEM,326,,,Fayette County,Redstone1
Fayette,Redstone2,Governor,,Tom Wolf,DEM,349,,,Fayette County,Redstone2
Fayette,Redstone3,Governor,,Tom Wolf,DEM,83,,,Fayette County,Redstone3
Fayette,Redstone4,Governor,,Tom Wolf,DEM,109,,,Fayette County,Redstone4
Fayette,Saltlick,Governor,,Tom Wolf,DEM,351,,,Fayette County,Saltlick
Fayette,Smithfield,Governor,,Tom Wolf,DEM,111,,,Fayette County,Smithfield
Fayette,SCvilleBoro,Governor,,Tom Wolf,DEM,234,,,Fayette County,SCvilleBoro
Fayette,SUnion1,Governor,,Tom Wolf,DEM,1149,,,Fayette County,SUnion1
Fayette,SUnion2,Governor,,Tom Wolf,DEM,538,,,Fayette County,SUnion2
Fayette,SUnion3,Governor,,Tom Wolf,DEM,571,,,Fayette County,SUnion3
Fayette,Spfield1,Governor,,Tom Wolf,DEM,132,,,Fayette County,Spfield1
Fayette,Spfield2,Governor,,Tom Wolf,DEM,126,,,Fayette County,Spfield2
Fayette,Sphill1,Governor,,Tom Wolf,DEM,131,,,Fayette County,Sphill1
Fayette,Sphill2,Governor,,Tom Wolf,DEM,150,,,Fayette County,Sphill2
Fayette,Stewart,Governor,,Tom Wolf,DEM,72,,,Fayette County,Stewart
Fayette,UtownW1,Governor,,Tom Wolf,DEM,284,,,Fayette County,UtownW1
Fayette,UtownW2,Governor,,Tom Wolf,DEM,225,,,Fayette County,UtownW2
Fayette,UtownW3,Governor,,Tom Wolf,DEM,268,,,Fayette County,UtownW3
Fayette,UtownW4,Governor,,Tom Wolf,DEM,220,,,Fayette County,UtownW4
Fayette,UtownW5,Governor,,Tom Wolf,DEM,298,,,Fayette County,UtownW5
Fayette,UtownW6,Governor,,Tom Wolf,DEM,162,,,Fayette County,UtownW6
Fayette,UtownW7,Governor,,Tom Wolf,DEM,282,,,Fayette County,UtownW7
Fayette,UTyroneTwp,Governor,,Tom Wolf,DEM,180,,,Fayette County,UTyroneTwp
Fayette,VbiltBoro,Governor,,Tom Wolf,DEM,70,,,Fayette County,VbiltBoro
Fayette,Washington,Governor,,Tom Wolf,DEM,665,,,Fayette County,Washington
Fayette,Wharton,Governor,,Tom Wolf,DEM,457,,,Fayette County,Wharton
Fayette,BelleVernon,Governor,,Scott R. Wagner,REP,137,,,Fayette County,BelleVernon
Fayette,BvilleTwp,Governor,,Scott R. Wagner,REP,65,,,Fayette County,BvilleTwp
Fayette,BvilleW1,Governor,,Scott R. Wagner,REP,37,,,Fayette County,BvilleW1
Fayette,BvilleW2,Governor,,Scott R. Wagner,REP,79,,,Fayette County,BvilleW2
Fayette,BvilleW3,Governor,,Scott R. Wagner,REP,65,,,Fayette County,BvilleW3
Fayette,BullskinD1,Governor,,Scott R. Wagner,REP,929,,,Fayette County,BullskinD1
Fayette,BullskinD2,Governor,,Scott R. Wagner,REP,352,,,Fayette County,BullskinD2
Fayette,BullskinD3,Governor,,Scott R. Wagner,REP,331,,,Fayette County,BullskinD3
Fayette,CvilleW1,Governor,,Scott R. Wagner,REP,318,,,Fayette County,CvilleW1
Fayette,CvilleW2,Governor,,Scott R. Wagner,REP,217,,,Fayette County,CvilleW2
Fayette,CvilleW3,Governor,,Scott R. Wagner,REP,180,,,Fayette County,CvilleW3
Fayette,CvilleW4,Governor,,Scott R. Wagner,REP,190,,,Fayette County,CvilleW4
Fayette,CvilleTwp,Governor,,Scott R. Wagner,REP,375,,,Fayette County,CvilleTwp
Fayette,DawsonBoro,Governor,,Scott R. Wagner,REP,64,,,Fayette County,DawsonBoro
Fayette,DunbarTwp1,Governor,,Scott R. Wagner,REP,498,,,Fayette County,DunbarTwp1
Fayette,DunbarTwp2,Governor,,Scott R. Wagner,REP,694,,,Fayette County,DunbarTwp2
Fayette,DunbarBoro,Governor,,Scott R. Wagner,REP,190,,,Fayette County,DunbarBoro
Fayette,Everson,Governor,,Scott R. Wagner,REP,92,,,Fayette County,Everson
Fayette,Fchance,Governor,,Scott R. Wagner,REP,274,,,Fayette County,Fchance
Fayette,FayCtyBoro,Governor,,Scott R. Wagner,REP,81,,,Fayette County,FayCtyBoro
Fayette,FranklinD1,Governor,,Scott R. Wagner,REP,282,,,Fayette County,FranklinD1
Fayette,FranklinD2,Governor,,Scott R. Wagner,REP,186,,,Fayette County,FranklinD2
Fayette,GeorgesD1,Governor,,Scott R. Wagner,REP,272,,,Fayette County,GeorgesD1
Fayette,GeorgesD2,Governor,,Scott R. Wagner,REP,380,,,Fayette County,GeorgesD2
Fayette,GeorgesD3,Governor,,Scott R. Wagner,REP,329,,,Fayette County,GeorgesD3
Fayette,GermanD1,Governor,,Scott R. Wagner,REP,355,,,Fayette County,GermanD1
Fayette,GermanD2,Governor,,Scott R. Wagner,REP,132,,,Fayette County,GermanD2
Fayette,GermanD3,Governor,,Scott R. Wagner,REP,136,,,Fayette County,GermanD3
Fayette,GermanD4,Governor,,Scott R. Wagner,REP,57,,,Fayette County,GermanD4
Fayette,HenryClay,Governor,,Scott R. Wagner,REP,386,,,Fayette County,HenryClay
Fayette,JeffTwp,Governor,,Scott R. Wagner,REP,430,,,Fayette County,JeffTwp
Fayette,LTyroneTwp,Governor,,Scott R. Wagner,REP,257,,,Fayette County,LTyroneTwp
Fayette,LuzerneD1,Governor,,Scott R. Wagner,REP,189,,,Fayette County,LuzerneD1
Fayette,LuzerneD2,Governor,,Scott R. Wagner,REP,205,,,Fayette County,LuzerneD2
Fayette,LuzerneD3,Governor,,Scott R. Wagner,REP,55,,,Fayette County,LuzerneD3
Fayette,LuzerneD4,Governor,,Scott R. Wagner,REP,62,,,Fayette County,LuzerneD4
Fayette,Markleysbrg,Governor,,Scott R. Wagner,REP,41,,,Fayette County,Markleysbrg
Fayette,Masontwn,Governor,,Scott R. Wagner,REP,382,,,Fayette County,Masontwn
Fayette,Menallen1,Governor,,Scott R. Wagner,REP,193,,,Fayette County,Menallen1
Fayette,Menallen2,Governor,,Scott R. Wagner,REP,339,,,Fayette County,Menallen2
Fayette,Menallen3,Governor,,Scott R. Wagner,REP,119,,,Fayette County,Menallen3
Fayette,NewellBoro,Governor,,Scott R. Wagner,REP,69,,,Fayette County,NewellBoro
Fayette,Nicholson,Governor,,Scott R. Wagner,REP,293,,,Fayette County,Nicholson
Fayette,NUnion1,Governor,,Scott R. Wagner,REP,321,,,Fayette County,NUnion1
Fayette,NUnion2,Governor,,Scott R. Wagner,REP,637,,,Fayette County,NUnion2
Fayette,NUnion3,Governor,,Scott R. Wagner,REP,233,,,Fayette County,NUnion3
Fayette,NUnion4,Governor,,Scott R. Wagner,REP,418,,,Fayette County,NUnion4
Fayette,NUnion5,Governor,,Scott R. Wagner,REP,124,,,Fayette County,NUnion5
Fayette,Ohiopyle,Governor,,Scott R. Wagner,REP,7,,,Fayette County,Ohiopyle
Fayette,PerryTwp,Governor,,Scott R. Wagner,REP,436,,,Fayette County,PerryTwp
Fayette,Perryopolis,Governor,,Scott R. Wagner,REP,292,,,Fayette County,Perryopolis
Fayette,PtMarion,Governor,,Scott R. Wagner,REP,134,,,Fayette County,PtMarion
Fayette,Redstone1,Governor,,Scott R. Wagner,REP,262,,,Fayette County,Redstone1
Fayette,Redstone2,Governor,,Scott R. Wagner,REP,249,,,Fayette County,Redstone2
Fayette,Redstone3,Governor,,Scott R. Wagner,REP,88,,,Fayette County,Redstone3
Fayette,Redstone4,Governor,,Scott R. Wagner,REP,64,,,Fayette County,Redstone4
Fayette,Saltlick,Governor,,Scott R. Wagner,REP,640,,,Fayette County,Saltlick
Fayette,Smithfield,Governor,,Scott R. Wagner,REP,170,,,Fayette County,Smithfield
Fayette,SCvilleBoro,Governor,,Scott R. Wagner,REP,315,,,Fayette County,SCvilleBoro
Fayette,SUnion1,Governor,,Scott R. Wagner,REP,858,,,Fayette County,SUnion1
Fayette,SUnion2,Governor,,Scott R. Wagner,REP,554,,,Fayette County,SUnion2
Fayette,SUnion3,Governor,,Scott R. Wagner,REP,495,,,Fayette County,SUnion3
Fayette,Spfield1,Governor,,Scott R. Wagner,REP,286,,,Fayette County,Spfield1
Fayette,Spfield2,Governor,,Scott R. Wagner,REP,194,,,Fayette County,Spfield2
Fayette,Sphill1,Governor,,Scott R. Wagner,REP,240,,,Fayette County,Sphill1
Fayette,Sphill2,Governor,,Scott R. Wagner,REP,242,,,Fayette County,Sphill2
Fayette,Stewart,Governor,,Scott R. Wagner,REP,165,,,Fayette County,Stewart
Fayette,UtownW1,Governor,,Scott R. Wagner,REP,221,,,Fayette County,UtownW1
Fayette,UtownW2,Governor,,Scott R. Wagner,REP,87,,,Fayette County,UtownW2
Fayette,UtownW3,Governor,,Scott R. Wagner,REP,93,,,Fayette County,UtownW3
Fayette,UtownW4,Governor,,Scott R. Wagner,REP,48,,,Fayette County,UtownW4
Fayette,UtownW5,Governor,,Scott R. Wagner,REP,162,,,Fayette County,UtownW5
Fayette,UtownW6,Governor,,Scott R. Wagner,REP,120,,,Fayette County,UtownW6
Fayette,UtownW7,Governor,,Scott R. Wagner,REP,171,,,Fayette County,UtownW7
Fayette,UTyroneTwp,Governor,,Scott R. Wagner,REP,370,,,Fayette County,UTyroneTwp
Fayette,VbiltBoro,Governor,,Scott R. Wagner,REP,81,,,Fayette County,VbiltBoro
Fayette,Washington,Governor,,Scott R. Wagner,REP,678,,,Fayette County,Washington
Fayette,Wharton,Governor,,Scott R. Wagner,REP,699,,,Fayette County,Wharton
Fayette,BelleVernon,Governor,,Paul Glover,GRN,1,,,Fayette County,BelleVernon
Fayette,BvilleTwp,Governor,,Paul Glover,GRN,2,,,Fayette County,BvilleTwp
Fayette,BvilleW1,Governor,,Paul Glover,GRN,1,,,Fayette County,BvilleW1
Fayette,BvilleW2,Governor,,Paul Glover,GRN,3,,,Fayette County,BvilleW2
Fayette,BvilleW3,Governor,,Paul Glover,GRN,3,,,Fayette County,BvilleW3
Fayette,BullskinD1,Governor,,Paul Glover,GRN,14,,,Fayette County,BullskinD1
Fayette,BullskinD2,Governor,,Paul Glover,GRN,2,,,Fayette County,BullskinD2
Fayette,BullskinD3,Governor,,Paul Glover,GRN,3,,,Fayette County,BullskinD3
Fayette,CvilleW1,Governor,,Paul Glover,GRN,5,,,Fayette County,CvilleW1
Fayette,CvilleW2,Governor,,Paul Glover,GRN,0,,,Fayette County,CvilleW2
Fayette,CvilleW3,Governor,,Paul Glover,GRN,2,,,Fayette County,CvilleW3
Fayette,CvilleW4,Governor,,Paul Glover,GRN,2,,,Fayette County,CvilleW4
Fayette,CvilleTwp,Governor,,Paul Glover,GRN,7,,,Fayette County,CvilleTwp
Fayette,DawsonBoro,Governor,,Paul Glover,GRN,3,,,Fayette County,DawsonBoro
Fayette,DunbarTwp1,Governor,,Paul Glover,GRN,4,,,Fayette County,DunbarTwp1
Fayette,DunbarTwp2,Governor,,Paul Glover,GRN,8,,,Fayette County,DunbarTwp2
Fayette,DunbarBoro,Governor,,Paul Glover,GRN,2,,,Fayette County,DunbarBoro
Fayette,Everson,Governor,,Paul Glover,GRN,2,,,Fayette County,Everson
Fayette,Fchance,Governor,,Paul Glover,GRN,2,,,Fayette County,Fchance
Fayette,FayCtyBoro,Governor,,Paul Glover,GRN,0,,,Fayette County,FayCtyBoro
Fayette,FranklinD1,Governor,,Paul Glover,GRN,3,,,Fayette County,FranklinD1
Fayette,FranklinD2,Governor,,Paul Glover,GRN,2,,,Fayette County,FranklinD2
Fayette,GeorgesD1,Governor,,Paul Glover,GRN,3,,,Fayette County,GeorgesD1
Fayette,GeorgesD2,Governor,,Paul Glover,GRN,5,,,Fayette County,GeorgesD2
