county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Philadelphia,57~18,State House,174.0,ED NEILSON,DEM,270.0,,,Philadelphia County,57~18
Philadelphia,57~19,State House,174.0,Write In,,0.0,,,Philadelphia County,57~19
Philadelphia,57~19,State House,174.0,ED NEILSON,DEM,198.0,,,Philadelphia County,57~19
Philadelphia,57~20,State House,174.0,Write In,,1.0,,,Philadelphia County,57~20
Philadelphia,57~20,State House,174.0,ED NEILSON,DEM,175.0,,,Philadelphia County,57~20
Philadelphia,57~21,State House,174.0,Write In,,0.0,,,Philadelphia County,57~21
Philadelphia,57~21,State House,174.0,ED NEILSON,DEM,207.0,,,Philadelphia County,57~21
Philadelphia,57~22,State House,174.0,Write In,,0.0,,,Philadelphia County,57~22
Philadelphia,57~22,State House,174.0,ED NEILSON,DEM,213.0,,,Philadelphia County,57~22
Philadelphia,57~23,State House,174.0,Write In,,1.0,,,Philadelphia County,57~23
Philadelphia,57~23,State House,174.0,ED NEILSON,DEM,255.0,,,Philadelphia County,57~23
Philadelphia,57~24,State House,174.0,Write In,,0.0,,,Philadelphia County,57~24
Philadelphia,57~24,State House,174.0,ED NEILSON,DEM,170.0,,,Philadelphia County,57~24
Philadelphia,57~25,State House,174.0,Write In,,0.0,,,Philadelphia County,57~25
Philadelphia,57~25,State House,174.0,ED NEILSON,DEM,205.0,,,Philadelphia County,57~25
Philadelphia,57~26,State House,174.0,Write In,,0.0,,,Philadelphia County,57~26
Philadelphia,57~26,State House,174.0,ED NEILSON,DEM,256.0,,,Philadelphia County,57~26
Philadelphia,57~27,State House,174.0,Write In,,0.0,,,Philadelphia County,57~27
Philadelphia,57~27,State House,174.0,ED NEILSON,DEM,321.0,,,Philadelphia County,57~27
Philadelphia,57~28,State House,174.0,Write In,,2.0,,,Philadelphia County,57~28
Philadelphia,57~28,State House,174.0,ED NEILSON,DEM,203.0,,,Philadelphia County,57~28
Philadelphia,58~11,State House,174.0,Write In,,2.0,,,Philadelphia County,58~11
Philadelphia,58~11,State House,174.0,ED NEILSON,DEM,207.0,,,Philadelphia County,58~11
Philadelphia,58~28,State House,174.0,Write In,,1.0,,,Philadelphia County,58~28
Philadelphia,58~28,State House,174.0,ED NEILSON,DEM,179.0,,,Philadelphia County,58~28
Philadelphia,66~19,State House,174.0,Write In,,0.0,,,Philadelphia County,66~19
Philadelphia,66~19,State House,174.0,ED NEILSON,DEM,235.0,,,Philadelphia County,66~19
Philadelphia,66~21,State House,174.0,Write In,,0.0,,,Philadelphia County,66~21
Philadelphia,66~21,State House,174.0,ED NEILSON,DEM,393.0,,,Philadelphia County,66~21
Philadelphia,66~25,State House,174.0,Write In,,2.0,,,Philadelphia County,66~25
Philadelphia,66~25,State House,174.0,ED NEILSON,DEM,209.0,,,Philadelphia County,66~25
Philadelphia,66~26,State House,174.0,Write In,,0.0,,,Philadelphia County,66~26
Philadelphia,66~26,State House,174.0,ED NEILSON,DEM,277.0,,,Philadelphia County,66~26
Philadelphia,66~27,State House,174.0,Write In,,1.0,,,Philadelphia County,66~27
Philadelphia,66~27,State House,174.0,ED NEILSON,DEM,169.0,,,Philadelphia County,66~27
Philadelphia,66~28,State House,174.0,Write In,,0.0,,,Philadelphia County,66~28
Philadelphia,66~28,State House,174.0,ED NEILSON,DEM,229.0,,,Philadelphia County,66~28
Philadelphia,66~46,State House,174.0,Write In,,0.0,,,Philadelphia County,66~46
Philadelphia,66~46,State House,174.0,ED NEILSON,DEM,243.0,,,Philadelphia County,66~46
Philadelphia,02~01,State House,175.0,Write In,,1.0,,,Philadelphia County,02~01
Philadelphia,02~01,State House,175.0,MARYLOUISE ISAACSON,DEM,523.0,,,Philadelphia County,02~01
Philadelphia,02~15,State House,175.0,Write In,,1.0,,,Philadelphia County,02~15
Philadelphia,02~15,State House,175.0,MARYLOUISE ISAACSON,DEM,529.0,,,Philadelphia County,02~15
Philadelphia,02~16,State House,175.0,Write In,,0.0,,,Philadelphia County,02~16
Philadelphia,02~16,State House,175.0,MARYLOUISE ISAACSON,DEM,615.0,,,Philadelphia County,02~16
Philadelphia,02~25,State House,175.0,Write In,,4.0,,,Philadelphia County,02~25
Philadelphia,02~25,State House,175.0,MARYLOUISE ISAACSON,DEM,558.0,,,Philadelphia County,02~25
Philadelphia,02~26,State House,175.0,Write In,,4.0,,,Philadelphia County,02~26
Philadelphia,02~26,State House,175.0,MARYLOUISE ISAACSON,DEM,709.0,,,Philadelphia County,02~26
Philadelphia,02~27,State House,175.0,Write In,,1.0,,,Philadelphia County,02~27
Philadelphia,02~27,State House,175.0,MARYLOUISE ISAACSON,DEM,632.0,,,Philadelphia County,02~27
Philadelphia,05~01,State House,175.0,Write In,,0.0,,,Philadelphia County,05~01
Philadelphia,05~01,State House,175.0,MARYLOUISE ISAACSON,DEM,764.0,,,Philadelphia County,05~01
Philadelphia,05~02,State House,175.0,Write In,,2.0,,,Philadelphia County,05~02
Philadelphia,05~02,State House,175.0,MARYLOUISE ISAACSON,DEM,513.0,,,Philadelphia County,05~02
Philadelphia,05~03,State House,175.0,Write In,,0.0,,,Philadelphia County,05~03
Philadelphia,05~03,State House,175.0,MARYLOUISE ISAACSON,DEM,496.0,,,Philadelphia County,05~03
Philadelphia,05~04,State House,175.0,Write In,,3.0,,,Philadelphia County,05~04
Philadelphia,05~04,State House,175.0,MARYLOUISE ISAACSON,DEM,672.0,,,Philadelphia County,05~04
Philadelphia,05~05,State House,175.0,Write In,,1.0,,,Philadelphia County,05~05
Philadelphia,05~05,State House,175.0,MARYLOUISE ISAACSON,DEM,533.0,,,Philadelphia County,05~05
Philadelphia,05~10,State House,175.0,Write In,,5.0,,,Philadelphia County,05~10
Philadelphia,05~10,State House,175.0,MARYLOUISE ISAACSON,DEM,501.0,,,Philadelphia County,05~10
Philadelphia,05~12,State House,175.0,Write In,,4.0,,,Philadelphia County,05~12
Philadelphia,05~12,State House,175.0,MARYLOUISE ISAACSON,DEM,721.0,,,Philadelphia County,05~12
Philadelphia,05~13,State House,175.0,Write In,,2.0,,,Philadelphia County,05~13
Philadelphia,05~13,State House,175.0,MARYLOUISE ISAACSON,DEM,120.0,,,Philadelphia County,05~13
Philadelphia,05~16,State House,175.0,Write In,,3.0,,,Philadelphia County,05~16
Philadelphia,05~16,State House,175.0,MARYLOUISE ISAACSON,DEM,418.0,,,Philadelphia County,05~16
Philadelphia,05~17,State House,175.0,Write In,,8.0,,,Philadelphia County,05~17
Philadelphia,05~17,State House,175.0,MARYLOUISE ISAACSON,DEM,547.0,,,Philadelphia County,05~17
Philadelphia,05~18,State House,175.0,Write In,,4.0,,,Philadelphia County,05~18
Philadelphia,05~18,State House,175.0,MARYLOUISE ISAACSON,DEM,755.0,,,Philadelphia County,05~18
Philadelphia,05~19,State House,175.0,Write In,,0.0,,,Philadelphia County,05~19
Philadelphia,05~19,State House,175.0,MARYLOUISE ISAACSON,DEM,702.0,,,Philadelphia County,05~19
Philadelphia,05~21,State House,175.0,Write In,,1.0,,,Philadelphia County,05~21
Philadelphia,05~21,State House,175.0,MARYLOUISE ISAACSON,DEM,530.0,,,Philadelphia County,05~21
Philadelphia,05~24,State House,175.0,Write In,,3.0,,,Philadelphia County,05~24
Philadelphia,05~24,State House,175.0,MARYLOUISE ISAACSON,DEM,610.0,,,Philadelphia County,05~24
Philadelphia,05~25,State House,175.0,Write In,,1.0,,,Philadelphia County,05~25
Philadelphia,05~25,State House,175.0,MARYLOUISE ISAACSON,DEM,393.0,,,Philadelphia County,05~25
Philadelphia,05~26,State House,175.0,Write In,,3.0,,,Philadelphia County,05~26
Philadelphia,05~26,State House,175.0,MARYLOUISE ISAACSON,DEM,520.0,,,Philadelphia County,05~26
Philadelphia,05~27,State House,175.0,Write In,,2.0,,,Philadelphia County,05~27
Philadelphia,05~27,State House,175.0,MARYLOUISE ISAACSON,DEM,563.0,,,Philadelphia County,05~27
Philadelphia,05~30,State House,175.0,Write In,,1.0,,,Philadelphia County,05~30
Philadelphia,05~30,State House,175.0,MARYLOUISE ISAACSON,DEM,445.0,,,Philadelphia County,05~30
Philadelphia,05~31,State House,175.0,Write In,,0.0,,,Philadelphia County,05~31
Philadelphia,05~31,State House,175.0,MARYLOUISE ISAACSON,DEM,221.0,,,Philadelphia County,05~31
Philadelphia,05~32,State House,175.0,Write In,,3.0,,,Philadelphia County,05~32
Philadelphia,05~32,State House,175.0,MARYLOUISE ISAACSON,DEM,636.0,,,Philadelphia County,05~32
Philadelphia,05~33,State House,175.0,Write In,,0.0,,,Philadelphia County,05~33
Philadelphia,05~33,State House,175.0,MARYLOUISE ISAACSON,DEM,398.0,,,Philadelphia County,05~33
Philadelphia,05~34,State House,175.0,Write In,,3.0,,,Philadelphia County,05~34
Philadelphia,05~34,State House,175.0,MARYLOUISE ISAACSON,DEM,341.0,,,Philadelphia County,05~34
Philadelphia,18~02,State House,175.0,Write In,,2.0,,,Philadelphia County,18~02
Philadelphia,18~02,State House,175.0,MARYLOUISE ISAACSON,DEM,674.0,,,Philadelphia County,18~02
Philadelphia,18~04,State House,175.0,Write In,,0.0,,,Philadelphia County,18~04
Philadelphia,18~04,State House,175.0,MARYLOUISE ISAACSON,DEM,365.0,,,Philadelphia County,18~04
Philadelphia,18~05,State House,175.0,Write In,,2.0,,,Philadelphia County,18~05
Philadelphia,18~05,State House,175.0,MARYLOUISE ISAACSON,DEM,403.0,,,Philadelphia County,18~05
Philadelphia,18~06,State House,175.0,Write In,,2.0,,,Philadelphia County,18~06
Philadelphia,18~06,State House,175.0,MARYLOUISE ISAACSON,DEM,422.0,,,Philadelphia County,18~06
Philadelphia,18~07,State House,175.0,Write In,,0.0,,,Philadelphia County,18~07
Philadelphia,18~07,State House,175.0,MARYLOUISE ISAACSON,DEM,403.0,,,Philadelphia County,18~07
Philadelphia,18~10,State House,175.0,Write In,,4.0,,,Philadelphia County,18~10
Philadelphia,18~10,State House,175.0,MARYLOUISE ISAACSON,DEM,440.0,,,Philadelphia County,18~10
Philadelphia,18~11,State House,175.0,Write In,,4.0,,,Philadelphia County,18~11
Philadelphia,18~11,State House,175.0,MARYLOUISE ISAACSON,DEM,387.0,,,Philadelphia County,18~11
Philadelphia,18~12,State House,175.0,Write In,,3.0,,,Philadelphia County,18~12
Philadelphia,18~12,State House,175.0,MARYLOUISE ISAACSON,DEM,406.0,,,Philadelphia County,18~12
Philadelphia,18~17,State House,175.0,Write In,,0.0,,,Philadelphia County,18~17
Philadelphia,18~17,State House,175.0,MARYLOUISE ISAACSON,DEM,497.0,,,Philadelphia County,18~17
Philadelphia,25~09,State House,175.0,Write In,,0.0,,,Philadelphia County,25~09
Philadelphia,25~09,State House,175.0,MARYLOUISE ISAACSON,DEM,128.0,,,Philadelphia County,25~09
Philadelphia,25~13,State House,175.0,Write In,,0.0,,,Philadelphia County,25~13
Philadelphia,25~13,State House,175.0,MARYLOUISE ISAACSON,DEM,171.0,,,Philadelphia County,25~13
Philadelphia,25~14,State House,175.0,Write In,,2.0,,,Philadelphia County,25~14
Philadelphia,25~14,State House,175.0,MARYLOUISE ISAACSON,DEM,109.0,,,Philadelphia County,25~14
Philadelphia,25~15,State House,175.0,Write In,,0.0,,,Philadelphia County,25~15
Philadelphia,25~15,State House,175.0,MARYLOUISE ISAACSON,DEM,116.0,,,Philadelphia County,25~15
Philadelphia,25~16,State House,175.0,Write In,,0.0,,,Philadelphia County,25~16
Philadelphia,25~16,State House,175.0,MARYLOUISE ISAACSON,DEM,94.0,,,Philadelphia County,25~16
Philadelphia,25~17,State House,175.0,Write In,,0.0,,,Philadelphia County,25~17
Philadelphia,25~17,State House,175.0,MARYLOUISE ISAACSON,DEM,123.0,,,Philadelphia County,25~17
Philadelphia,25~18,State House,175.0,Write In,,2.0,,,Philadelphia County,25~18
Philadelphia,25~18,State House,175.0,MARYLOUISE ISAACSON,DEM,153.0,,,Philadelphia County,25~18
Philadelphia,25~19,State House,175.0,Write In,,0.0,,,Philadelphia County,25~19
Philadelphia,25~19,State House,175.0,MARYLOUISE ISAACSON,DEM,120.0,,,Philadelphia County,25~19
Philadelphia,25~20,State House,175.0,Write In,,0.0,,,Philadelphia County,25~20
Philadelphia,25~20,State House,175.0,MARYLOUISE ISAACSON,DEM,129.0,,,Philadelphia County,25~20
Philadelphia,25~21,State House,175.0,Write In,,0.0,,,Philadelphia County,25~21
Philadelphia,25~21,State House,175.0,MARYLOUISE ISAACSON,DEM,124.0,,,Philadelphia County,25~21
Philadelphia,25~24,State House,175.0,Write In,,1.0,,,Philadelphia County,25~24
Philadelphia,25~24,State House,175.0,MARYLOUISE ISAACSON,DEM,146.0,,,Philadelphia County,25~24
Philadelphia,31~01,State House,175.0,Write In,,0.0,,,Philadelphia County,31~01
Philadelphia,31~01,State House,175.0,MARYLOUISE ISAACSON,DEM,437.0,,,Philadelphia County,31~01
Philadelphia,31~02,State House,175.0,Write In,,0.0,,,Philadelphia County,31~02
Philadelphia,31~02,State House,175.0,MARYLOUISE ISAACSON,DEM,125.0,,,Philadelphia County,31~02
Philadelphia,31~03,State House,175.0,Write In,,4.0,,,Philadelphia County,31~03
Philadelphia,31~03,State House,175.0,MARYLOUISE ISAACSON,DEM,394.0,,,Philadelphia County,31~03
Philadelphia,31~04,State House,175.0,Write In,,2.0,,,Philadelphia County,31~04
Philadelphia,31~04,State House,175.0,MARYLOUISE ISAACSON,DEM,376.0,,,Philadelphia County,31~04
Philadelphia,31~05,State House,175.0,Write In,,1.0,,,Philadelphia County,31~05
Philadelphia,31~05,State House,175.0,MARYLOUISE ISAACSON,DEM,300.0,,,Philadelphia County,31~05
Philadelphia,31~07,State House,175.0,Write In,,2.0,,,Philadelphia County,31~07
Philadelphia,31~07,State House,175.0,MARYLOUISE ISAACSON,DEM,403.0,,,Philadelphia County,31~07
Philadelphia,31~08,State House,175.0,Write In,,1.0,,,Philadelphia County,31~08
Philadelphia,31~08,State House,175.0,MARYLOUISE ISAACSON,DEM,392.0,,,Philadelphia County,31~08
Philadelphia,31~09,State House,175.0,Write In,,0.0,,,Philadelphia County,31~09
Philadelphia,31~09,State House,175.0,MARYLOUISE ISAACSON,DEM,364.0,,,Philadelphia County,31~09
Philadelphia,31~10,State House,175.0,Write In,,0.0,,,Philadelphia County,31~10
Philadelphia,31~10,State House,175.0,MARYLOUISE ISAACSON,DEM,244.0,,,Philadelphia County,31~10
Philadelphia,31~11,State House,175.0,Write In,,2.0,,,Philadelphia County,31~11
Philadelphia,31~11,State House,175.0,MARYLOUISE ISAACSON,DEM,337.0,,,Philadelphia County,31~11
Philadelphia,31~12,State House,175.0,Write In,,1.0,,,Philadelphia County,31~12
Philadelphia,31~12,State House,175.0,MARYLOUISE ISAACSON,DEM,230.0,,,Philadelphia County,31~12
Philadelphia,31~13,State House,175.0,Write In,,2.0,,,Philadelphia County,31~13
Philadelphia,31~13,State House,175.0,MARYLOUISE ISAACSON,DEM,273.0,,,Philadelphia County,31~13
Philadelphia,31~14,State House,175.0,Write In,,2.0,,,Philadelphia County,31~14
Philadelphia,31~14,State House,175.0,MARYLOUISE ISAACSON,DEM,288.0,,,Philadelphia County,31~14
Philadelphia,23~01,State House,177.0,Write In,,0.0,,,Philadelphia County,23~01
Philadelphia,23~01,State House,177.0,JOE HOHENSTEIN,DEM,132.0,,,Philadelphia County,23~01
Philadelphia,23~01,State House,177.0,PATTY KOZLOWSKI,REP,9.0,,,Philadelphia County,23~01
Philadelphia,23~03,State House,177.0,Write In,,0.0,,,Philadelphia County,23~03
Philadelphia,23~03,State House,177.0,JOE HOHENSTEIN,DEM,135.0,,,Philadelphia County,23~03
Philadelphia,23~03,State House,177.0,PATTY KOZLOWSKI,REP,6.0,,,Philadelphia County,23~03
Philadelphia,23~04,State House,177.0,Write In,,0.0,,,Philadelphia County,23~04
Philadelphia,23~04,State House,177.0,JOE HOHENSTEIN,DEM,266.0,,,Philadelphia County,23~04
Philadelphia,23~04,State House,177.0,PATTY KOZLOWSKI,REP,40.0,,,Philadelphia County,23~04
Philadelphia,23~08,State House,177.0,Write In,,0.0,,,Philadelphia County,23~08
Philadelphia,23~08,State House,177.0,JOE HOHENSTEIN,DEM,301.0,,,Philadelphia County,23~08
Philadelphia,23~08,State House,177.0,PATTY KOZLOWSKI,REP,30.0,,,Philadelphia County,23~08
Philadelphia,23~09,State House,177.0,Write In,,0.0,,,Philadelphia County,23~09
Philadelphia,23~09,State House,177.0,JOE HOHENSTEIN,DEM,300.0,,,Philadelphia County,23~09
Philadelphia,23~09,State House,177.0,PATTY KOZLOWSKI,REP,42.0,,,Philadelphia County,23~09
Philadelphia,23~13,State House,177.0,Write In,,0.0,,,Philadelphia County,23~13
Philadelphia,23~13,State House,177.0,JOE HOHENSTEIN,DEM,351.0,,,Philadelphia County,23~13
Philadelphia,23~13,State House,177.0,PATTY KOZLOWSKI,REP,51.0,,,Philadelphia County,23~13
Philadelphia,23~14,State House,177.0,Write In,,1.0,,,Philadelphia County,23~14
Philadelphia,23~14,State House,177.0,JOE HOHENSTEIN,DEM,198.0,,,Philadelphia County,23~14
Philadelphia,23~14,State House,177.0,PATTY KOZLOWSKI,REP,98.0,,,Philadelphia County,23~14
Philadelphia,25~01,State House,177.0,Write In,,0.0,,,Philadelphia County,25~01
Philadelphia,25~01,State House,177.0,JOE HOHENSTEIN,DEM,128.0,,,Philadelphia County,25~01
Philadelphia,25~01,State House,177.0,PATTY KOZLOWSKI,REP,133.0,,,Philadelphia County,25~01
Philadelphia,25~02,State House,177.0,Write In,,1.0,,,Philadelphia County,25~02
Philadelphia,25~02,State House,177.0,JOE HOHENSTEIN,DEM,133.0,,,Philadelphia County,25~02
Philadelphia,25~02,State House,177.0,PATTY KOZLOWSKI,REP,43.0,,,Philadelphia County,25~02
Philadelphia,25~03,State House,177.0,Write In,,0.0,,,Philadelphia County,25~03
Philadelphia,25~03,State House,177.0,JOE HOHENSTEIN,DEM,170.0,,,Philadelphia County,25~03
Philadelphia,25~03,State House,177.0,PATTY KOZLOWSKI,REP,163.0,,,Philadelphia County,25~03
Philadelphia,25~04,State House,177.0,Write In,,0.0,,,Philadelphia County,25~04
Philadelphia,25~04,State House,177.0,JOE HOHENSTEIN,DEM,148.0,,,Philadelphia County,25~04
Philadelphia,25~04,State House,177.0,PATTY KOZLOWSKI,REP,121.0,,,Philadelphia County,25~04
Philadelphia,25~05,State House,177.0,Write In,,0.0,,,Philadelphia County,25~05
Philadelphia,25~05,State House,177.0,JOE HOHENSTEIN,DEM,175.0,,,Philadelphia County,25~05
Philadelphia,25~05,State House,177.0,PATTY KOZLOWSKI,REP,148.0,,,Philadelphia County,25~05
Philadelphia,25~06,State House,177.0,Write In,,0.0,,,Philadelphia County,25~06
Philadelphia,25~06,State House,177.0,JOE HOHENSTEIN,DEM,135.0,,,Philadelphia County,25~06
Philadelphia,25~06,State House,177.0,PATTY KOZLOWSKI,REP,108.0,,,Philadelphia County,25~06
Philadelphia,25~07,State House,177.0,Write In,,0.0,,,Philadelphia County,25~07
Philadelphia,25~07,State House,177.0,JOE HOHENSTEIN,DEM,133.0,,,Philadelphia County,25~07
Philadelphia,25~07,State House,177.0,PATTY KOZLOWSKI,REP,149.0,,,Philadelphia County,25~07
Philadelphia,25~08,State House,177.0,Write In,,0.0,,,Philadelphia County,25~08
Philadelphia,25~08,State House,177.0,JOE HOHENSTEIN,DEM,140.0,,,Philadelphia County,25~08
Philadelphia,25~08,State House,177.0,PATTY KOZLOWSKI,REP,110.0,,,Philadelphia County,25~08
Philadelphia,25~10,State House,177.0,Write In,,0.0,,,Philadelphia County,25~10
Philadelphia,25~10,State House,177.0,JOE HOHENSTEIN,DEM,122.0,,,Philadelphia County,25~10
Philadelphia,25~10,State House,177.0,PATTY KOZLOWSKI,REP,101.0,,,Philadelphia County,25~10
Philadelphia,25~11,State House,177.0,Write In,,0.0,,,Philadelphia County,25~11
Philadelphia,25~11,State House,177.0,JOE HOHENSTEIN,DEM,164.0,,,Philadelphia County,25~11
Philadelphia,25~11,State House,177.0,PATTY KOZLOWSKI,REP,79.0,,,Philadelphia County,25~11
Philadelphia,25~12,State House,177.0,Write In,,0.0,,,Philadelphia County,25~12
Philadelphia,25~12,State House,177.0,JOE HOHENSTEIN,DEM,145.0,,,Philadelphia County,25~12
Philadelphia,25~12,State House,177.0,PATTY KOZLOWSKI,REP,116.0,,,Philadelphia County,25~12
Philadelphia,25~22,State House,177.0,Write In,,0.0,,,Philadelphia County,25~22
Philadelphia,25~22,State House,177.0,JOE HOHENSTEIN,DEM,122.0,,,Philadelphia County,25~22
Philadelphia,25~22,State House,177.0,PATTY KOZLOWSKI,REP,96.0,,,Philadelphia County,25~22
Philadelphia,25~23,State House,177.0,Write In,,0.0,,,Philadelphia County,25~23
Philadelphia,25~23,State House,177.0,JOE HOHENSTEIN,DEM,176.0,,,Philadelphia County,25~23
Philadelphia,25~23,State House,177.0,PATTY KOZLOWSKI,REP,68.0,,,Philadelphia County,25~23
Philadelphia,31~06,State House,177.0,Write In,,0.0,,,Philadelphia County,31~06
Philadelphia,31~06,State House,177.0,JOE HOHENSTEIN,DEM,271.0,,,Philadelphia County,31~06
Philadelphia,31~06,State House,177.0,PATTY KOZLOWSKI,REP,58.0,,,Philadelphia County,31~06
Philadelphia,31~15,State House,177.0,Write In,,1.0,,,Philadelphia County,31~15
Philadelphia,31~15,State House,177.0,JOE HOHENSTEIN,DEM,329.0,,,Philadelphia County,31~15
Philadelphia,31~15,State House,177.0,PATTY KOZLOWSKI,REP,70.0,,,Philadelphia County,31~15
Philadelphia,31~16,State House,177.0,Write In,,0.0,,,Philadelphia County,31~16
Philadelphia,31~16,State House,177.0,JOE HOHENSTEIN,DEM,297.0,,,Philadelphia County,31~16
Philadelphia,31~16,State House,177.0,PATTY KOZLOWSKI,REP,138.0,,,Philadelphia County,31~16
