county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Lehigh,Macungie,State Senate,16.0,Pat Browne,Rep,690,,,Lehigh County,Macungie
Lehigh,Slatington 1st District,State Senate,16.0,Pat Browne,Rep,198,,,Lehigh County,Slatington 1st District
Lehigh,Slatington 2nd District,State Senate,16.0,Pat Browne,Rep,177,,,Lehigh County,Slatington 2nd District
Lehigh,Slatington 3rd District,State Senate,16.0,Pat Browne,Rep,337,,,Lehigh County,Slatington 3rd District
Lehigh,Heidelberg,State Senate,16.0,Pat Browne,Rep,1003,,,Lehigh County,Heidelberg
Lehigh,Lower Macungie 1st District,State Senate,16.0,Pat Browne,Rep,932,,,Lehigh County,Lower Macungie 1st District
Lehigh,Lower Macungie 2nd District,State Senate,16.0,Pat Browne,Rep,1575,,,Lehigh County,Lower Macungie 2nd District
Lehigh,Lower Macungie 3rd District,State Senate,16.0,Pat Browne,Rep,757,,,Lehigh County,Lower Macungie 3rd District
Lehigh,Lower Macungie 4th District,State Senate,16.0,Pat Browne,Rep,724,,,Lehigh County,Lower Macungie 4th District
Lehigh,Lower Macungie 5th District,State Senate,16.0,Pat Browne,Rep,657,,,Lehigh County,Lower Macungie 5th District
Lehigh,Lower Macungie 6th District,State Senate,16.0,Pat Browne,Rep,913,,,Lehigh County,Lower Macungie 6th District
Lehigh,Lower Macungie 7th District,State Senate,16.0,Pat Browne,Rep,676,,,Lehigh County,Lower Macungie 7th District
Lehigh,Lower Macungie 8th District,State Senate,16.0,Pat Browne,Rep,698,,,Lehigh County,Lower Macungie 8th District
Lehigh,Lower Macungie 9th District,State Senate,16.0,Pat Browne,Rep,511,,,Lehigh County,Lower Macungie 9th District
Lehigh,Lower Macungie 10th District,State Senate,16.0,Pat Browne,Rep,771,,,Lehigh County,Lower Macungie 10th District
Lehigh,Lower Milford,State Senate,16.0,Pat Browne,Rep,1227,,,Lehigh County,Lower Milford
Lehigh,Lowhill,State Senate,16.0,Pat Browne,Rep,762,,,Lehigh County,Lowhill
Lehigh,Lynn New Tripoli District,State Senate,16.0,Pat Browne,Rep,754,,,Lehigh County,Lynn New Tripoli District
Lehigh,Lynn Lynnville District,State Senate,16.0,Pat Browne,Rep,253,,,Lehigh County,Lynn Lynnville District
Lehigh,Lynn Jacksonville District,State Senate,16.0,Pat Browne,Rep,326,,,Lehigh County,Lynn Jacksonville District
Lehigh,North Whitehall 1st District,State Senate,16.0,Pat Browne,Rep,1096,,,Lehigh County,North Whitehall 1st District
Lehigh,North Whitehall 2nd District,State Senate,16.0,Pat Browne,Rep,952,,,Lehigh County,North Whitehall 2nd District
Lehigh,North Whitehall 3rd District,State Senate,16.0,Pat Browne,Rep,537,,,Lehigh County,North Whitehall 3rd District
Lehigh,North Whitehall 4th District,State Senate,16.0,Pat Browne,Rep,719,,,Lehigh County,North Whitehall 4th District
Lehigh,North Whitehall 5th District,State Senate,16.0,Pat Browne,Rep,715,,,Lehigh County,North Whitehall 5th District
Lehigh,North Whitehall 6th District,State Senate,16.0,Pat Browne,Rep,438,,,Lehigh County,North Whitehall 6th District
Lehigh,South Whitehall 1st District,State Senate,16.0,Pat Browne,Rep,697,,,Lehigh County,South Whitehall 1st District
Lehigh,South Whitehall 2nd District,State Senate,16.0,Pat Browne,Rep,314,,,Lehigh County,South Whitehall 2nd District
Lehigh,South Whitehall 3rd District,State Senate,16.0,Pat Browne,Rep,655,,,Lehigh County,South Whitehall 3rd District
Lehigh,South Whitehall 4th District,State Senate,16.0,Pat Browne,Rep,491,,,Lehigh County,South Whitehall 4th District
Lehigh,South Whitehall 5th District,State Senate,16.0,Pat Browne,Rep,661,,,Lehigh County,South Whitehall 5th District
Lehigh,South Whitehall 6th District,State Senate,16.0,Pat Browne,Rep,596,,,Lehigh County,South Whitehall 6th District
Lehigh,South Whitehall 7th District,State Senate,16.0,Pat Browne,Rep,352,,,Lehigh County,South Whitehall 7th District
Lehigh,South Whitehall 8th District,State Senate,16.0,Pat Browne,Rep,848,,,Lehigh County,South Whitehall 8th District
Lehigh,Upper Macungie 1st District,State Senate,16.0,Pat Browne,Rep,813,,,Lehigh County,Upper Macungie 1st District
Lehigh,Upper Macungie 2nd District,State Senate,16.0,Pat Browne,Rep,1130,,,Lehigh County,Upper Macungie 2nd District
Lehigh,Upper Macungie 3rd District,State Senate,16.0,Pat Browne,Rep,688,,,Lehigh County,Upper Macungie 3rd District
Lehigh,Upper Macungie 4th District,State Senate,16.0,Pat Browne,Rep,323,,,Lehigh County,Upper Macungie 4th District
Lehigh,Upper Macungie 5th District,State Senate,16.0,Pat Browne,Rep,1094,,,Lehigh County,Upper Macungie 5th District
Lehigh,Upper Macungie 6th District,State Senate,16.0,Pat Browne,Rep,374,,,Lehigh County,Upper Macungie 6th District
Lehigh,Upper Macungie 7th District,State Senate,16.0,Pat Browne,Rep,402,,,Lehigh County,Upper Macungie 7th District
Lehigh,Upper Macungie 8th District,State Senate,16.0,Pat Browne,Rep,418,,,Lehigh County,Upper Macungie 8th District
Lehigh,Upper Milford Eastern District,State Senate,16.0,Pat Browne,Rep,1138,,,Lehigh County,Upper Milford Eastern District
Lehigh,Upper Milford Western District,State Senate,16.0,Pat Browne,Rep,1110,,,Lehigh County,Upper Milford Western District
Lehigh,Upper Saucon 1st District,State Senate,16.0,Pat Browne,Rep,936,,,Lehigh County,Upper Saucon 1st District
Lehigh,Upper Saucon 2nd District,State Senate,16.0,Pat Browne,Rep,595,,,Lehigh County,Upper Saucon 2nd District
Lehigh,Upper Saucon 3rd District,State Senate,16.0,Pat Browne,Rep,479,,,Lehigh County,Upper Saucon 3rd District
Lehigh,Upper Saucon 4th District,State Senate,16.0,Pat Browne,Rep,1294,,,Lehigh County,Upper Saucon 4th District
Lehigh,Upper Saucon 5th District,State Senate,16.0,Pat Browne,Rep,567,,,Lehigh County,Upper Saucon 5th District
Lehigh,Upper Saucon 6th District,State Senate,16.0,Pat Browne,Rep,469,,,Lehigh County,Upper Saucon 6th District
Lehigh,Washington Eastern District,State Senate,16.0,Pat Browne,Rep,326,,,Lehigh County,Washington Eastern District
Lehigh,Washington Southern District,State Senate,16.0,Pat Browne,Rep,1097,,,Lehigh County,Washington Southern District
Lehigh,Washington Western District,State Senate,16.0,Pat Browne,Rep,299,,,Lehigh County,Washington Western District
Lehigh,Weisenberg,State Senate,16.0,Pat Browne,Rep,1671,,,Lehigh County,Weisenberg
Lehigh,Bethlehem 10th Ward 1st District,State Senate,18.0,Lisa Boscola,Dem,496,,,Lehigh County,Bethlehem 10th Ward 1st District
Lehigh,Bethlehem 11th Ward 1st District,State Senate,18.0,Lisa Boscola,Dem,385,,,Lehigh County,Bethlehem 11th Ward 1st District
Lehigh,Bethlehem 12th Ward 1st District,State Senate,18.0,Lisa Boscola,Dem,376,,,Lehigh County,Bethlehem 12th Ward 1st District
Lehigh,Bethlehem 12th Ward 2nd District,State Senate,18.0,Lisa Boscola,Dem,405,,,Lehigh County,Bethlehem 12th Ward 2nd District
Lehigh,Bethlehem 13th Ward 1st District,State Senate,18.0,Lisa Boscola,Dem,640,,,Lehigh County,Bethlehem 13th Ward 1st District
Lehigh,Bethlehem 13th Ward 2nd District,State Senate,18.0,Lisa Boscola,Dem,428,,,Lehigh County,Bethlehem 13th Ward 2nd District
Lehigh,Bethlehem 13th Ward 3rd District,State Senate,18.0,Lisa Boscola,Dem,521,,,Lehigh County,Bethlehem 13th Ward 3rd District
Lehigh,Bethlehem 13th Ward 4th District,State Senate,18.0,Lisa Boscola,Dem,628,,,Lehigh County,Bethlehem 13th Ward 4th District
Lehigh,Bethlehem 13th Ward 5th District,State Senate,18.0,Lisa Boscola,Dem,476,,,Lehigh County,Bethlehem 13th Ward 5th District
Lehigh,Bethlehem 13th Ward 6th District,State Senate,18.0,Lisa Boscola,Dem,383,,,Lehigh County,Bethlehem 13th Ward 6th District
Lehigh,Bethlehem 13th Ward 7th District,State Senate,18.0,Lisa Boscola,Dem,445,,,Lehigh County,Bethlehem 13th Ward 7th District
Lehigh,Bethlehem 13th Ward 8th District,State Senate,18.0,Lisa Boscola,Dem,439,,,Lehigh County,Bethlehem 13th Ward 8th District
Lehigh,Catasauqua 1st District,State Senate,18.0,Lisa Boscola,Dem,473,,,Lehigh County,Catasauqua 1st District
Lehigh,Catasauqua 2nd District,State Senate,18.0,Lisa Boscola,Dem,435,,,Lehigh County,Catasauqua 2nd District
Lehigh,Catasauqua 3rd District,State Senate,18.0,Lisa Boscola,Dem,540,,,Lehigh County,Catasauqua 3rd District
Lehigh,Coplay 1st District,State Senate,18.0,Lisa Boscola,Dem,384,,,Lehigh County,Coplay 1st District
Lehigh,Coplay 2nd District,State Senate,18.0,Lisa Boscola,Dem,468,,,Lehigh County,Coplay 2nd District
Lehigh,Emmaus 1st District,State Senate,18.0,Lisa Boscola,Dem,460,,,Lehigh County,Emmaus 1st District
Lehigh,Emmaus 2nd District,State Senate,18.0,Lisa Boscola,Dem,451,,,Lehigh County,Emmaus 2nd District
Lehigh,Emmaus 3rd District,State Senate,18.0,Lisa Boscola,Dem,541,,,Lehigh County,Emmaus 3rd District
Lehigh,Emmaus 4th District,State Senate,18.0,Lisa Boscola,Dem,499,,,Lehigh County,Emmaus 4th District
Lehigh,Emmaus 5th District,State Senate,18.0,Lisa Boscola,Dem,315,,,Lehigh County,Emmaus 5th District
Lehigh,Emmaus 6th District,State Senate,18.0,Lisa Boscola,Dem,619,,,Lehigh County,Emmaus 6th District
