county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Montgomery,Lower Merion 10-3,U.S. Senate,,LOU BARLETTA,REP,143.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 10-3,U.S. Senate,,NEAL GALE,GRN,6.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 10-3,U.S. Senate,,DALE R KERNS JR,LIB,6.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 10-3,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 10-3,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,601.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 10-3,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,141.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 10-3,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,2.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 10-3,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,7.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 10-3,Governor,,Write-ins,,0.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 10-3,U.S. House,5.0,MARY GAY SCANLON,DEM,591.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 10-3,U.S. House,5.0,PEARL KIM,REP,161.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 10-3,U.S. House,5.0,Write-ins,,0.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 10-3,State House,166.0,GREG VITALI,DEM,591.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 10-3,State House,166.0,BALTAZAR RUBIO,REP,156.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 10-3,State House,166.0,Write-ins,,1.0,,,Montgomery County,Lower Merion 10-3
Montgomery,Lower Merion 11-1,U.S. Senate,,BOB CASEY JR,DEM,453.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,U.S. Senate,,LOU BARLETTA,REP,240.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,U.S. Senate,,NEAL GALE,GRN,1.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,U.S. Senate,,DALE R KERNS JR,LIB,0.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,456.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,230.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,1.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,Governor,,Write-ins,,0.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,U.S. House,5.0,MARY GAY SCANLON,DEM,432.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,U.S. House,5.0,PEARL KIM,REP,262.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,U.S. House,5.0,Write-ins,,2.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,State House,149.0,TIM BRIGGS,DEM,462.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,State House,149.0,,REP,,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-1,State House,149.0,Write-ins,,3.0,,,Montgomery County,Lower Merion 11-1
Montgomery,Lower Merion 11-2,U.S. Senate,,BOB CASEY JR,DEM,168.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,U.S. Senate,,LOU BARLETTA,REP,68.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,U.S. Senate,,NEAL GALE,GRN,2.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,U.S. Senate,,DALE R KERNS JR,LIB,5.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,170.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,69.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,2.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,Governor,,Write-ins,,0.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,U.S. House,5.0,MARY GAY SCANLON,DEM,168.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,U.S. House,5.0,PEARL KIM,REP,74.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,U.S. House,5.0,Write-ins,,0.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,State House,149.0,TIM BRIGGS,DEM,184.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,State House,149.0,,REP,,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-2,State House,149.0,Write-ins,,0.0,,,Montgomery County,Lower Merion 11-2
Montgomery,Lower Merion 11-3,U.S. Senate,,BOB CASEY JR,DEM,605.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,U.S. Senate,,LOU BARLETTA,REP,271.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,U.S. Senate,,NEAL GALE,GRN,2.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,U.S. Senate,,DALE R KERNS JR,LIB,3.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,619.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,258.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,0.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,2.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,Governor,,Write-ins,,2.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,U.S. House,4.0,MADELEINE DEAN,DEM,584.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,U.S. House,4.0,DAN DAVID,REP,296.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,State House,149.0,TIM BRIGGS,DEM,620.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,State House,149.0,,REP,,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 11-3,State House,149.0,Write-ins,,7.0,,,Montgomery County,Lower Merion 11-3
Montgomery,Lower Merion 12-1,U.S. Senate,,BOB CASEY JR,DEM,653.0,,,Montgomery County,Lower Merion 12-1
Montgomery,Lower Merion 12-1,U.S. Senate,,LOU BARLETTA,REP,99.0,,,Montgomery County,Lower Merion 12-1
Montgomery,Lower Merion 12-1,U.S. Senate,,NEAL GALE,GRN,4.0,,,Montgomery County,Lower Merion 12-1
Montgomery,Lower Merion 12-1,U.S. Senate,,DALE R KERNS JR,LIB,3.0,,,Montgomery County,Lower Merion 12-1
Montgomery,Lower Merion 12-1,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Lower Merion 12-1
Montgomery,Lower Merion 12-1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,663.0,,,Montgomery County,Lower Merion 12-1
Montgomery,Lower Merion 12-1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,93.0,,,Montgomery County,Lower Merion 12-1
Montgomery,Lower Merion 12-1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Montgomery County,Lower Merion 12-1
Montgomery,Lower Merion 12-1,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,2.0,,,Montgomery County,Lower Merion 12-1
Montgomery,Lower Merion 12-1,Governor,,Write-ins,,0.0,,,Montgomery County,Lower Merion 12-1
Montgomery,Lower Merion 12-1,U.S. House,5.0,MARY GAY SCANLON,DEM,644.0,,,Montgomery County,Lower Merion 12-1
Montgomery,Lower Merion 12-1,U.S. House,5.0,PEARL KIM,REP,116.0,,,Montgomery County,Lower Merion 12-1
Montgomery,Lower Merion 12-1,U.S. House,5.0,Write-ins,,0.0,,,Montgomery County,Lower Merion 12-1
Montgomery,Lower Merion 12-1,State House,148.0,Write-ins,,7.0,,,Montgomery County,Lower Merion 12-1
Montgomery,Lower Merion 12-2 4th,U.S. Senate,,BOB CASEY JR,DEM,414.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,U.S. Senate,,LOU BARLETTA,REP,85.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,U.S. Senate,,NEAL GALE,GRN,5.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,U.S. Senate,,DALE R KERNS JR,LIB,1.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,416.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,85.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,1.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,Governor,,Write-ins,,0.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,U.S. House,4.0,MADELEINE DEAN,DEM,411.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,U.S. House,4.0,DAN DAVID,REP,94.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,State House,148.0,MARY JO DALEY,DEM,420.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,State House,148.0,,REP,,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 4th,State House,148.0,Write-ins,,1.0,,,Montgomery County,Lower Merion 12-2 4th
Montgomery,Lower Merion 12-2 5th,U.S. Senate,,BOB CASEY JR,DEM,221.0,,,Montgomery County,Lower Merion 12-2 5th
Montgomery,Lower Merion 12-2 5th,U.S. Senate,,LOU BARLETTA,REP,15.0,,,Montgomery County,Lower Merion 12-2 5th
Montgomery,Lower Merion 12-2 5th,U.S. Senate,,NEAL GALE,GRN,1.0,,,Montgomery County,Lower Merion 12-2 5th
Montgomery,Lower Merion 12-2 5th,U.S. Senate,,DALE R KERNS JR,LIB,1.0,,,Montgomery County,Lower Merion 12-2 5th
Montgomery,Lower Merion 12-2 5th,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Lower Merion 12-2 5th
Montgomery,Lower Merion 12-2 5th,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,222.0,,,Montgomery County,Lower Merion 12-2 5th
Montgomery,Lower Merion 12-2 5th,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,15.0,,,Montgomery County,Lower Merion 12-2 5th
Montgomery,Lower Merion 12-2 5th,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Montgomery County,Lower Merion 12-2 5th
Montgomery,Lower Merion 12-2 5th,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,0.0,,,Montgomery County,Lower Merion 12-2 5th
Montgomery,Lower Merion 12-2 5th,Governor,,Write-ins,,0.0,,,Montgomery County,Lower Merion 12-2 5th
Montgomery,Lower Merion 12-2 5th,U.S. House,5.0,MARY GAY SCANLON,DEM,215.0,,,Montgomery County,Lower Merion 12-2 5th
Montgomery,Lower Merion 12-2 5th,U.S. House,5.0,PEARL KIM,REP,25.0,,,Montgomery County,Lower Merion 12-2 5th
Montgomery,Lower Merion 12-2 5th,U.S. House,5.0,Write-ins,,0.0,,,Montgomery County,Lower Merion 12-2 5th
Montgomery,Lower Merion 12-2 5th,State House,148.0,Write-ins,,0.0,,,Montgomery County,Lower Merion 12-2 5th
Montgomery,Lower Merion 12-3 4th,U.S. Senate,,BOB CASEY JR,DEM,602.0,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 4th,U.S. Senate,,LOU BARLETTA,REP,222.0,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 4th,U.S. Senate,,NEAL GALE,GRN,1.0,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 4th,U.S. Senate,,DALE R KERNS JR,LIB,3.0,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 4th,U.S. Senate,,Write-ins,,1.0,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 4th,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,598.0,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 4th,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,218.0,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 4th,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,2.0,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 4th,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,2.0,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 4th,Governor,,Write-ins,,2.0,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 4th,U.S. House,4.0,MADELEINE DEAN,DEM,593.0,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 4th,U.S. House,4.0,DAN DAVID,REP,235.0,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 4th,U.S. House,4.0,Write-ins,,2.0,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 4th,State House,148.0,MARY JO DALEY,DEM,625.0,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 4th,State House,148.0,,REP,,,,Montgomery County,Lower Merion 12-3 4th
Montgomery,Lower Merion 12-3 5th,U.S. Senate,,BOB CASEY JR,DEM,11.0,,,Montgomery County,Lower Merion 12-3 5th
Montgomery,Lower Merion 12-3 5th,U.S. Senate,,LOU BARLETTA,REP,0.0,,,Montgomery County,Lower Merion 12-3 5th
Montgomery,Lower Merion 12-3 5th,U.S. Senate,,NEAL GALE,GRN,0.0,,,Montgomery County,Lower Merion 12-3 5th
Montgomery,Lower Merion 12-3 5th,U.S. Senate,,DALE R KERNS JR,LIB,0.0,,,Montgomery County,Lower Merion 12-3 5th
Montgomery,Lower Merion 12-3 5th,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Lower Merion 12-3 5th
Montgomery,Lower Merion 12-3 5th,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,11.0,,,Montgomery County,Lower Merion 12-3 5th
Montgomery,Lower Merion 12-3 5th,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,0.0,,,Montgomery County,Lower Merion 12-3 5th
Montgomery,Lower Merion 12-3 5th,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,0.0,,,Montgomery County,Lower Merion 12-3 5th
Montgomery,Lower Merion 12-3 5th,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,0.0,,,Montgomery County,Lower Merion 12-3 5th
Montgomery,Lower Merion 12-3 5th,Governor,,Write-ins,,0.0,,,Montgomery County,Lower Merion 12-3 5th
Montgomery,Lower Merion 12-3 5th,U.S. House,5.0,MARY GAY SCANLON,DEM,11.0,,,Montgomery County,Lower Merion 12-3 5th
Montgomery,Lower Merion 12-3 5th,U.S. House,5.0,PEARL KIM,REP,0.0,,,Montgomery County,Lower Merion 12-3 5th
Montgomery,Lower Merion 12-3 5th,U.S. House,5.0,Write-ins,,0.0,,,Montgomery County,Lower Merion 12-3 5th
Montgomery,Lower Merion 13-1,U.S. Senate,,BOB CASEY JR,DEM,655.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,U.S. Senate,,LOU BARLETTA,REP,125.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,U.S. Senate,,NEAL GALE,GRN,1.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,U.S. Senate,,DALE R KERNS JR,LIB,4.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,641.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,133.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,3.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,Governor,,Write-ins,,1.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,U.S. House,4.0,MADELEINE DEAN,DEM,653.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,U.S. House,4.0,DAN DAVID,REP,148.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,State House,148.0,MARY JO DALEY,DEM,655.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,State House,148.0,,REP,,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-1,State House,148.0,Write-ins,,2.0,,,Montgomery County,Lower Merion 13-1
Montgomery,Lower Merion 13-2,U.S. Senate,,BOB CASEY JR,DEM,797.0,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-2,U.S. Senate,,LOU BARLETTA,REP,149.0,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-2,U.S. Senate,,NEAL GALE,GRN,2.0,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-2,U.S. Senate,,DALE R KERNS JR,LIB,5.0,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-2,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,804.0,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,139.0,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-2,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,6.0,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-2,Governor,,Write-ins,,0.0,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-2,U.S. House,4.0,MADELEINE DEAN,DEM,793.0,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-2,U.S. House,4.0,DAN DAVID,REP,157.0,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-2,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-2,State House,148.0,,REP,,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-2,State House,148.0,Write-ins,,0.0,,,Montgomery County,Lower Merion 13-2
Montgomery,Lower Merion 13-3,U.S. Senate,,BOB CASEY JR,DEM,566.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,U.S. Senate,,LOU BARLETTA,REP,133.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,U.S. Senate,,NEAL GALE,GRN,1.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,U.S. Senate,,DALE R KERNS JR,LIB,5.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,567.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,132.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,3.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,Governor,,Write-ins,,2.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,U.S. House,4.0,MADELEINE DEAN,DEM,554.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,U.S. House,4.0,DAN DAVID,REP,151.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,U.S. House,4.0,Write-ins,,0.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,State House,194.0,PAMELA DELISSIO,DEM,549.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,State House,194.0,SEAN STEVENS,REP,143.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,State House,194.0,MATT BALTSAR,LIB,6.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 13-3,State House,194.0,Write-ins,,1.0,,,Montgomery County,Lower Merion 13-3
Montgomery,Lower Merion 14-1,U.S. Senate,,BOB CASEY JR,DEM,596.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,U.S. Senate,,LOU BARLETTA,REP,128.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,U.S. Senate,,NEAL GALE,GRN,5.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,U.S. Senate,,DALE R KERNS JR,LIB,2.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,U.S. Senate,,Write-ins,,0.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,607.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,123.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,2.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,1.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,Governor,,Write-ins,,0.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,U.S. House,5.0,MARY GAY SCANLON,DEM,577.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,U.S. House,5.0,PEARL KIM,REP,148.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,U.S. House,5.0,Write-ins,,1.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,State House,149.0,TIM BRIGGS,DEM,618.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,State House,149.0,,REP,,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-1,State House,149.0,Write-ins,,5.0,,,Montgomery County,Lower Merion 14-1
Montgomery,Lower Merion 14-2,U.S. Senate,,BOB CASEY JR,DEM,665.0,,,Montgomery County,Lower Merion 14-2
Montgomery,Lower Merion 14-2,U.S. Senate,,LOU BARLETTA,REP,105.0,,,Montgomery County,Lower Merion 14-2
Montgomery,Lower Merion 14-2,U.S. Senate,,NEAL GALE,GRN,2.0,,,Montgomery County,Lower Merion 14-2
Montgomery,Lower Merion 14-2,U.S. Senate,,DALE R KERNS JR,LIB,2.0,,,Montgomery County,Lower Merion 14-2
Montgomery,Lower Merion 14-2,U.S. Senate,,Write-ins,,1.0,,,Montgomery County,Lower Merion 14-2
Montgomery,Lower Merion 14-2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,668.0,,,Montgomery County,Lower Merion 14-2
Montgomery,Lower Merion 14-2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,102.0,,,Montgomery County,Lower Merion 14-2
Montgomery,Lower Merion 14-2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,0.0,,,Montgomery County,Lower Merion 14-2
Montgomery,Lower Merion 14-2,Governor,,KEN V. KRAWCHUK/K.S. SMITH,LIB,2.0,,,Montgomery County,Lower Merion 14-2
Montgomery,Lower Merion 14-2,Governor,,Write-ins,,0.0,,,Montgomery County,Lower Merion 14-2
Montgomery,Lower Merion 14-2,U.S. House,5.0,MARY GAY SCANLON,DEM,640.0,,,Montgomery County,Lower Merion 14-2
Montgomery,Lower Merion 14-2,U.S. House,5.0,PEARL KIM,REP,135.0,,,Montgomery County,Lower Merion 14-2
Montgomery,Lower Merion 14-2,U.S. House,5.0,Write-ins,,0.0,,,Montgomery County,Lower Merion 14-2
Montgomery,Lower Merion 14-2,State House,149.0,TIM BRIGGS,DEM,673.0,,,Montgomery County,Lower Merion 14-2
